trackId	lap_number	world_position_X	world_position_Y
Valencia	1	-334.8762	-169.40738
Valencia	1	-335.08856	-169.35826
Valencia	1	-335.29758	-169.30428
Valencia	1	-335.5042	-169.24762
Valencia	1	-335.70898	-169.18982
Valencia	1	-335.9125	-169.13211
Valencia	1	-336.11545	-169.07668
Valencia	1	-336.3184	-169.02567
Valencia	1	-336.52225	-168.98273
Valencia	1	-336.727	-168.94925
Valencia	1	-336.93176	-168.92236
Valencia	1	-337.13602	-168.9006
Valencia	1	-337.33932	-168.88295
Valencia	1	-337.5416	-168.86876
Valencia	1	-337.74252	-168.8577
Valencia	1	-337.9421	-168.84943
Valencia	1	-338.14026	-168.84367
Valencia	1	-338.33694	-168.84013
Valencia	1	-338.53217	-168.83855
Valencia	1	-338.72675	-168.83868
Valencia	1	-338.9218	-168.84036
Valencia	1	-339.11865	-168.84314
Valencia	1	-339.31805	-168.84691
Valencia	1	-339.51987	-168.85135
Valencia	1	-339.72406	-168.8565
Valencia	1	-339.93045	-168.86226
Valencia	1	-340.13907	-168.86855
Valencia	1	-340.34903	-168.87509
Valencia	1	-340.55783	-168.88191
Valencia	1	-340.76483	-168.89
Valencia	1	-340.97046	-168.90028
Valencia	1	-341.1753	-168.91347
Valencia	1	-341.37958	-168.92978
Valencia	1	-341.58307	-168.94911
Valencia	1	-341.78586	-168.97104
Valencia	1	-341.98764	-168.99474
Valencia	1	-342.1885	-169.01901
Valencia	1	-342.38818	-169.04276
Valencia	1	-342.58676	-169.0649
Valencia	1	-342.7843	-169.0847
Valencia	1	-342.98074	-169.10144
Valencia	1	-343.17627	-169.11443
Valencia	1	-343.3711	-169.12347
Valencia	1	-343.5667	-169.12904
Valencia	1	-343.76523	-169.132
Valencia	1	-343.96765	-169.13242
Valencia	1	-344.1744	-169.1303
Valencia	1	-344.38547	-169.1253
Valencia	1	-344.60043	-169.11726
Valencia	1	-344.81912	-169.10605
Valencia	1	-345.04147	-169.09175
Valencia	1	-345.2673	-169.07394
Valencia	1	-345.49573	-169.05098
Valencia	1	-345.72366	-169.02191
Valencia	1	-345.94992	-168.9866
Valencia	1	-346.1743	-168.9458
Valencia	1	-346.39734	-168.90242
Valencia	1	-346.61948	-168.85886
Valencia	1	-346.84067	-168.8163
Valencia	1	-347.06104	-168.77562
Valencia	1	-347.2807	-168.73753
Valencia	1	-347.4997	-168.70265
Valencia	1	-347.71808	-168.67154
Valencia	1	-347.93604	-168.64487
Valencia	1	-348.15347	-168.62325
Valencia	1	-348.37042	-168.6077
Valencia	1	-348.58682	-168.59822
Valencia	1	-348.80252	-168.59413
Valencia	1	-349.01733	-168.59497
Valencia	1	-349.2309	-168.59892
Valencia	1	-349.443	-168.60388
Valencia	1	-349.6536	-168.60947
Valencia	1	-349.86264	-168.61531
Valencia	1	-350.07288	-168.6211
Valencia	1	-350.28738	-168.62704
Valencia	1	-350.5069	-168.63318
Valencia	1	-350.73047	-168.63968
Valencia	1	-350.95575	-168.64761
Valencia	1	-351.1787	-168.65591
Valencia	1	-351.3991	-168.66388
Valencia	1	-351.61777	-168.67159
Valencia	1	-351.83536	-168.67905
Valencia	1	-352.05206	-168.6862
Valencia	1	-352.26804	-168.6932
Valencia	1	-352.48325	-168.70013
Valencia	1	-352.69754	-168.70691
Valencia	1	-352.911	-168.71355
Valencia	1	-353.12335	-168.71997
Valencia	1	-353.3346	-168.7263
Valencia	1	-353.54532	-168.73314
Valencia	1	-353.757	-168.74152
Valencia	1	-353.9707	-168.75183
Valencia	1	-354.1864	-168.7641
Valencia	1	-354.40372	-168.77805
Valencia	1	-354.6213	-168.79297
Valencia	1	-354.83725	-168.80763
Valencia	1	-355.05127	-168.82104
Valencia	1	-355.26407	-168.8326
Valencia	1	-355.4759	-168.84174
Valencia	1	-355.68695	-168.84782
Valencia	1	-355.89734	-168.85054
Valencia	1	-356.10687	-168.85205
Valencia	1	-356.31555	-168.8517
Valencia	1	-356.52432	-168.85107
Valencia	1	-356.73648	-168.85016
Valencia	1	-356.95352	-168.84843
Valencia	1	-357.17523	-168.84622
Valencia	1	-357.40094	-168.84396
Valencia	1	-357.63037	-168.84193
Valencia	1	-357.86237	-168.83977
Valencia	1	-358.0944	-168.83722
Valencia	1	-358.32416	-168.83485
Valencia	1	-358.5524	-168.83281
Valencia	1	-358.77972	-168.83101
Valencia	1	-359.00656	-168.82932
Valencia	1	-359.2329	-168.82771
Valencia	1	-359.45883	-168.82613
Valencia	1	-359.68414	-168.8246
Valencia	1	-359.9087	-168.82314
Valencia	1	-360.13266	-168.8216
Valencia	1	-360.35815	-168.81978
Valencia	1	-360.5883	-168.81807
Valencia	1	-360.82394	-168.81665
Valencia	1	-361.0644	-168.8153
Valencia	1	-361.30902	-168.81386
Valencia	1	-361.55753	-168.81223
Valencia	1	-361.80978	-168.8105
Valencia	1	-362.06418	-168.80875
Valencia	1	-362.31714	-168.80699
Valencia	1	-362.5684	-168.80525
Valencia	1	-362.81863	-168.8035
Valencia	1	-363.06842	-168.8017
Valencia	1	-363.31796	-168.79991
Valencia	1	-363.56796	-168.7981
Valencia	1	-363.82108	-168.79625
Valencia	1	-364.07953	-168.79439
Valencia	1	-364.34378	-168.79245
Valencia	1	-364.61368	-168.7905
Valencia	1	-364.8881	-168.78853
Valencia	1	-365.16663	-168.78648
Valencia	1	-365.44913	-168.78445
Valencia	1	-365.7352	-168.78233
Valencia	1	-366.0249	-168.78023
Valencia	1	-366.31842	-168.77805
Valencia	1	-366.6158	-168.77588
Valencia	1	-366.91763	-168.77364
Valencia	1	-367.22504	-168.77133
Valencia	1	-367.53827	-168.76897
Valencia	1	-367.85733	-168.76653
Valencia	1	-368.1822	-168.76404
Valencia	1	-368.51273	-168.7615
Valencia	1	-368.84894	-168.75893
Valencia	1	-369.19086	-168.75627
Valencia	1	-369.53848	-168.75357
Valencia	1	-369.89188	-168.7508
Valencia	1	-370.25064	-168.74797
Valencia	1	-370.61508	-168.74507
Valencia	1	-370.98508	-168.74213
Valencia	1	-371.3594	-168.73915
Valencia	1	-371.7313	-168.73619
Valencia	1	-372.10016	-168.73325
Valencia	1	-372.468	-168.73027
Valencia	1	-372.83502	-168.7273
Valencia	1	-373.2012	-168.72421
Valencia	1	-373.56647	-168.71994
Valencia	1	-373.93066	-168.71365
Valencia	1	-374.29367	-168.7056
Valencia	1	-374.65533	-168.69658
Valencia	1	-375.01556	-168.68765
Valencia	1	-375.37424	-168.67972
Valencia	1	-375.7313	-168.67343
Valencia	1	-376.0868	-168.66951
Valencia	1	-376.4402	-168.66757
Valencia	1	-376.79163	-168.66595
Valencia	1	-377.1411	-168.66476
Valencia	1	-377.48856	-168.66478
Valencia	1	-377.83392	-168.66534
Valencia	1	-378.1773	-168.66602
Valencia	1	-378.51862	-168.66664
Valencia	1	-378.85803	-168.6672
Valencia	1	-379.19553	-168.66771
Valencia	1	-379.5311	-168.66817
Valencia	1	-379.8649	-168.66856
Valencia	1	-380.19687	-168.6689
Valencia	1	-380.52713	-168.66919
Valencia	1	-380.85568	-168.66943
Valencia	1	-381.18344	-168.66974
Valencia	1	-381.51343	-168.67001
Valencia	1	-381.84778	-168.67021
Valencia	1	-382.18726	-168.67038
Valencia	1	-382.5306	-168.67058
Valencia	1	-382.87805	-168.67078
Valencia	1	-383.22925	-168.67099
Valencia	1	-383.58414	-168.67114
Valencia	1	-383.94183	-168.67123
Valencia	1	-384.30014	-168.67133
Valencia	1	-384.65686	-168.67146
Valencia	1	-385.012	-168.67162
Valencia	1	-385.36627	-168.67177
Valencia	1	-385.71994	-168.67198
Valencia	1	-386.0729	-168.67221
Valencia	1	-386.4251	-168.6724
Valencia	1	-386.77625	-168.67259
Valencia	1	-387.1262	-168.67278
Valencia	1	-387.4749	-168.673
Valencia	1	-387.82214	-168.67323
Valencia	1	-388.16776	-168.6735
Valencia	1	-388.51163	-168.67372
Valencia	1	-388.85367	-168.67393
Valencia	1	-389.19437	-168.6742
Valencia	1	-389.53543	-168.67448
Valencia	1	-389.8785	-168.67477
Valencia	1	-390.2242	-168.67505
Valencia	1	-390.57248	-168.67535
Valencia	1	-390.92328	-168.67563
Valencia	1	-391.27637	-168.67595
Valencia	1	-391.63132	-168.6763
Valencia	1	-391.98666	-168.67664
Valencia	1	-392.33997	-168.67699
Valencia	1	-392.69135	-168.67732
Valencia	1	-393.04135	-168.67767
Valencia	1	-393.39026	-168.67809
Valencia	1	-393.7382	-168.6785
Valencia	1	-394.085	-168.67891
Valencia	1	-394.43066	-168.6793
Valencia	1	-394.7749	-168.67972
Valencia	1	-395.11777	-168.68013
Valencia	1	-395.45898	-168.68054
Valencia	1	-395.7985	-168.68103
Valencia	1	-396.13678	-168.68152
Valencia	1	-396.47577	-168.68199
Valencia	1	-396.818	-168.68248
Valencia	1	-397.16428	-168.68297
Valencia	1	-397.51428	-168.68344
Valencia	1	-397.86752	-168.68396
Valencia	1	-398.22293	-168.68451
Valencia	1	-398.57852	-168.68507
Valencia	1	-398.9321	-168.68562
Valencia	1	-399.2836	-168.68617
Valencia	1	-399.63364	-168.68674
Valencia	1	-399.98254	-168.6873
Valencia	1	-400.3304	-168.68793
Valencia	1	-400.67725	-168.68855
Valencia	1	-401.02292	-168.68918
Valencia	1	-401.3673	-168.68982
Valencia	1	-401.7103	-168.69044
Valencia	1	-402.05176	-168.69107
Valencia	1	-402.3915	-168.69171
Valencia	1	-402.7296	-168.69234
Valencia	1	-403.06583	-168.69304
Valencia	1	-403.40045	-168.69377
Valencia	1	-403.73563	-168.69447
Valencia	1	-404.07373	-168.69519
Valencia	1	-404.41577	-168.69589
Valencia	1	-404.76144	-168.69662
Valencia	1	-405.11038	-168.69742
Valencia	1	-405.46237	-168.69821
Valencia	1	-405.81662	-168.699
Valencia	1	-406.17178	-168.6998
Valencia	1	-406.5261	-168.70058
Valencia	1	-406.87857	-168.7014
Valencia	1	-407.22964	-168.70226
Valencia	1	-407.57956	-168.70314
Valencia	1	-407.9285	-168.704
Valencia	1	-408.27658	-168.70486
Valencia	1	-408.62347	-168.70572
Valencia	1	-408.9692	-168.7066
Valencia	1	-409.31354	-168.70746
Valencia	1	-409.65643	-168.70831
Valencia	1	-409.99768	-168.70921
Valencia	1	-410.3372	-168.71024
Valencia	1	-410.67487	-168.71332
Valencia	1	-411.01065	-168.72035
Valencia	1	-411.34457	-168.73131
Valencia	1	-411.67654	-168.74547
Valencia	1	-412.00662	-168.7615
Valencia	1	-412.33496	-168.77779
Valencia	1	-412.66147	-168.7931
Valencia	1	-412.98627	-168.80643
Valencia	1	-413.30945	-168.817
Valencia	1	-413.63104	-168.82428
Valencia	1	-413.95105	-168.82726
Valencia	1	-414.26965	-168.82501
Valencia	1	-414.58664	-168.81944
Valencia	1	-414.90198	-168.81123
Valencia	1	-415.2157	-168.80142
Valencia	1	-415.52768	-168.79068
Valencia	1	-415.83795	-168.77933
Valencia	1	-416.14655	-168.76648
Valencia	1	-416.45346	-168.75052
Valencia	1	-416.75858	-168.7309
Valencia	1	-417.0619	-168.70795
Valencia	1	-417.36343	-168.68277
Valencia	1	-417.6632	-168.65685
Valencia	1	-417.9613	-168.63136
Valencia	1	-418.2578	-168.60718
Valencia	1	-418.55264	-168.58496
Valencia	1	-418.84598	-168.56517
Valencia	1	-419.13785	-168.5482
Valencia	1	-419.42838	-168.5344
Valencia	1	-419.71762	-168.52412
Valencia	1	-420.0056	-168.51823
Valencia	1	-420.29214	-168.51482
Valencia	1	-420.57733	-168.5139
Valencia	1	-420.86234	-168.51392
Valencia	1	-421.15024	-168.51474
Valencia	1	-421.44232	-168.51645
Valencia	1	-421.73846	-168.51869
Valencia	1	-422.03815	-168.52116
Valencia	1	-422.3411	-168.52371
Valencia	1	-422.6462	-168.52621
Valencia	1	-422.95132	-168.52847
Valencia	1	-423.25436	-168.53056
Valencia	1	-423.5555	-168.53258
Valencia	1	-423.8554	-168.53442
Valencia	1	-424.15445	-168.53615
Valencia	1	-424.45264	-168.53784
Valencia	1	-424.75	-168.53947
Valencia	1	-425.04636	-168.54099
Valencia	1	-425.34164	-168.54242
Valencia	1	-425.63568	-168.54382
Valencia	1	-425.92947	-168.54527
Valencia	1	-426.22516	-168.54668
Valencia	1	-426.52448	-168.54787
Valencia	1	-426.82745	-168.54889
Valencia	1	-427.13354	-168.5499
Valencia	1	-427.4426	-168.55095
Valencia	1	-427.7545	-168.55203
Valencia	1	-428.06842	-168.5531
Valencia	1	-428.38254	-168.5542
Valencia	1	-428.69452	-168.55528
Valencia	1	-429.00476	-168.55638
Valencia	1	-429.3138	-168.55751
Valencia	1	-429.622	-168.55861
Valencia	1	-429.9293	-168.55974
Valencia	1	-430.23572	-168.5609
Valencia	1	-430.54123	-168.56203
Valencia	1	-430.84656	-168.56314
Valencia	1	-431.15295	-168.56425
Valencia	1	-431.46164	-168.56543
Valencia	1	-431.773	-168.5666
Valencia	1	-432.0869	-168.56776
Valencia	1	-432.40298	-168.569
Valencia	1	-432.72098	-168.5702
Valencia	1	-433.0408	-168.5714
Valencia	1	-433.36188	-168.57268
Valencia	1	-433.68185	-168.57393
Valencia	1	-433.9999	-168.57516
Valencia	1	-434.31653	-168.57642
Valencia	1	-434.63196	-168.57765
Valencia	1	-434.9464	-168.57892
Valencia	1	-435.25983	-168.58023
Valencia	1	-435.57217	-168.58151
Valencia	1	-435.88354	-168.58282
Valencia	1	-436.19534	-168.58412
Valencia	1	-436.5096	-168.58542
Valencia	1	-436.82718	-168.58673
Valencia	1	-437.148	-168.58812
Valencia	1	-437.4716	-168.5895
Valencia	1	-437.79773	-168.59085
Valencia	1	-438.12604	-168.59229
Valencia	1	-438.4554	-168.59372
Valencia	1	-438.78403	-168.59515
Valencia	1	-439.11063	-168.59657
Valencia	1	-439.43555	-168.598
Valencia	1	-439.75937	-168.59946
Valencia	1	-440.08218	-168.60095
Valencia	1	-440.40396	-168.60246
Valencia	1	-440.72467	-168.60394
Valencia	1	-441.04425	-168.60544
Valencia	1	-441.36246	-168.60693
Valencia	1	-441.67926	-168.60843
Valencia	1	-441.99448	-168.60992
Valencia	1	-442.3081	-168.61142
Valencia	1	-442.62003	-168.6129
Valencia	1	-442.93094	-168.61441
Valencia	1	-443.2438	-168.61595
Valencia	1	-443.5611	-168.61754
Valencia	1	-443.88358	-168.61911
Valencia	1	-444.21115	-168.62077
Valencia	1	-444.54318	-168.62244
Valencia	1	-444.87927	-168.62413
Valencia	1	-445.2177	-168.62587
Valencia	1	-445.55545	-168.6276
Valencia	1	-445.89127	-168.62947
Valencia	1	-446.22565	-168.63318
Valencia	1	-446.5592	-168.63968
Valencia	1	-446.89203	-168.6486
Valencia	1	-447.22394	-168.65897
Valencia	1	-447.555	-168.66945
Valencia	1	-447.88504	-168.67896
Valencia	1	-448.21402	-168.68675
Valencia	1	-448.54175	-168.69226
Valencia	1	-448.86804	-168.6947
Valencia	1	-449.19272	-168.6943
Valencia	1	-449.51575	-168.69353
Valencia	1	-449.83704	-168.69107
Valencia	1	-450.15637	-168.68752
Valencia	1	-450.4739	-168.68352
Valencia	1	-450.79016	-168.6794
Valencia	1	-451.10706	-168.67525
Valencia	1	-451.42694	-168.67104
Valencia	1	-451.75073	-168.66678
Valencia	1	-452.0783	-168.66252
Valencia	1	-452.4093	-168.65828
Valencia	1	-452.7436	-168.65408
Valencia	1	-453.08066	-168.64996
Valencia	1	-453.41898	-168.64587
Valencia	1	-453.75656	-168.64189
Valencia	1	-454.09222	-168.638
Valencia	1	-454.42648	-168.6342
Valencia	1	-454.7597	-168.63034
Valencia	1	-455.09207	-168.62656
Valencia	1	-455.42355	-168.6228
Valencia	1	-455.75403	-168.6191
Valencia	1	-456.0837	-168.61537
Valencia	1	-456.41437	-168.61162
Valencia	1	-456.7486	-168.60786
Valencia	1	-457.08746	-168.60408
Valencia	1	-457.4308	-168.60027
Valencia	1	-457.77783	-168.5964
Valencia	1	-458.12842	-168.59251
Valencia	1	-458.48236	-168.58858
Valencia	1	-458.83865	-168.58463
Valencia	1	-459.1945	-168.58063
Valencia	1	-459.54797	-168.57663
Valencia	1	-459.89972	-168.5727
Valencia	1	-460.25046	-168.56873
Valencia	1	-460.60025	-168.56473
Valencia	1	-460.94916	-168.5607
Valencia	1	-461.29706	-168.5567
Valencia	1	-461.6439	-168.5527
Valencia	1	-461.98947	-168.54877
Valencia	1	-462.3337	-168.54486
Valencia	1	-462.67636	-168.54095
Valencia	1	-463.0173	-168.53706
Valencia	1	-463.35645	-168.53316
Valencia	1	-463.69385	-168.52927
Valencia	1	-464.031	-168.52536
Valencia	1	-464.37006	-168.52141
Valencia	1	-464.71185	-168.51743
Valencia	1	-465.05643	-168.51338
Valencia	1	-465.40335	-168.50934
Valencia	1	-465.7523	-168.50522
Valencia	1	-466.10257	-168.50111
Valencia	1	-466.4526	-168.49701
Valencia	1	-466.80084	-168.49283
Valencia	1	-467.14725	-168.48866
Valencia	1	-467.4922	-168.48453
Valencia	1	-467.83594	-168.4804
Valencia	1	-468.17862	-168.4763
Valencia	1	-468.51996	-168.47224
Valencia	1	-468.86	-168.46819
Valencia	1	-469.19867	-168.4641
Valencia	1	-469.53574	-168.45912
Valencia	1	-469.8712	-168.45082
Valencia	1	-470.2048	-168.43842
Valencia	1	-470.53656	-168.4224
Valencia	1	-470.8663	-168.40356
Valencia	1	-471.19418	-168.38338
Valencia	1	-471.52023	-168.3633
Valencia	1	-471.84448	-168.34454
Valencia	1	-472.1672	-168.3281
Valencia	1	-472.4882	-168.31462
Valencia	1	-472.80756	-168.3048
Valencia	1	-473.12546	-168.2997
Valencia	1	-473.44186	-168.30005
Valencia	1	-473.75677	-168.30405
Valencia	1	-474.07004	-168.31055
Valencia	1	-474.38156	-168.31859
Valencia	1	-474.6913	-168.3276
Valencia	1	-474.99936	-168.33725
Valencia	1	-475.3056	-168.3473
Valencia	1	-475.61014	-168.35771
Valencia	1	-475.91315	-168.36841
Valencia	1	-476.21664	-168.37949
Valencia	1	-476.52307	-168.3909
Valencia	1	-476.8337	-168.40234
Valencia	1	-477.1485	-168.41394
Valencia	1	-477.46707	-168.42572
Valencia	1	-477.78925	-168.4377
Valencia	1	-478.11404	-168.45076
Valencia	1	-478.43945	-168.46681
Valencia	1	-478.76303	-168.48639
Valencia	1	-479.08435	-168.50914
Valencia	1	-479.4042	-168.53438
Valencia	1	-479.723	-168.56099
Valencia	1	-480.04086	-168.58751
Valencia	1	-480.3577	-168.61282
Valencia	1	-480.6737	-168.63611
Valencia	1	-480.98865	-168.65663
Valencia	1	-481.3026	-168.67393
Valencia	1	-481.6154	-168.68752
Valencia	1	-481.92697	-168.69635
Valencia	1	-482.2372	-168.70079
Valencia	1	-482.5473	-168.70232
Valencia	1	-482.85965	-168.70166
Valencia	1	-483.1758	-168.69896
Valencia	1	-483.49548	-168.69489
Valencia	1	-483.81827	-168.69003
Valencia	1	-484.1439	-168.68478
Valencia	1	-484.47232	-168.6793
Valencia	1	-484.8029	-168.67369
Valencia	1	-485.134	-168.66814
Valencia	1	-485.4639	-168.66267
Valencia	1	-485.79205	-168.6572
Valencia	1	-486.11887	-168.65182
Valencia	1	-486.44452	-168.64658
Valencia	1	-486.7693	-168.64131
Valencia	1	-487.0931	-168.63605
Valencia	1	-487.41586	-168.63086
Valencia	1	-487.73737	-168.62578
Valencia	1	-488.0579	-168.62062
Valencia	1	-488.37933	-168.6154
Valencia	1	-488.70428	-168.61037
Valencia	1	-489.03357	-168.60568
Valencia	1	-489.36676	-168.6011
Valencia	1	-489.70328	-168.59654
Valencia	1	-490.0427	-168.592
Valencia	1	-490.38315	-168.58748
Valencia	1	-490.7227	-168.58301
Valencia	1	-491.06	-168.57854
Valencia	1	-491.3955	-168.57411
Valencia	1	-491.7298	-168.56975
Valencia	1	-492.06305	-168.56532
Valencia	1	-492.3953	-168.56097
Valencia	1	-492.7264	-168.55664
Valencia	1	-493.05627	-168.55232
Valencia	1	-493.38498	-168.54805
Valencia	1	-493.71378	-168.5438
Valencia	1	-494.04443	-168.53944
Valencia	1	-494.37894	-168.53505
Valencia	1	-494.71753	-168.53056
Valencia	1	-495.05975	-168.52605
Valencia	1	-495.4052	-168.52151
Valencia	1	-495.75385	-168.51695
Valencia	1	-496.10464	-168.51234
Valencia	1	-496.4555	-168.50774
Valencia	1	-496.80484	-168.50316
Valencia	1	-497.15234	-168.49857
Valencia	1	-497.4985	-168.49396
Valencia	1	-497.8437	-168.48933
Valencia	1	-498.18784	-168.48474
Valencia	1	-498.531	-168.48013
Valencia	1	-498.873	-168.47554
Valencia	1	-499.2138	-168.47095
Valencia	1	-499.55417	-168.46637
Valencia	1	-499.8958	-168.46176
Valencia	1	-500.24	-168.4571
Valencia	1	-500.58676	-168.45242
Valencia	1	-500.93573	-168.4477
Valencia	1	-501.2866	-168.44293
Valencia	1	-501.63834	-168.43814
Valencia	1	-501.98914	-168.43333
Valencia	1	-502.33765	-168.42853
Valencia	1	-502.68436	-168.42372
Valencia	1	-503.0296	-168.41895
Valencia	1	-503.37347	-168.41414
Valencia	1	-503.7164	-168.40933
Valencia	1	-504.05768	-168.40457
Valencia	1	-504.39755	-168.39984
Valencia	1	-504.73593	-168.3951
Valencia	1	-505.0727	-168.39037
Valencia	1	-505.40768	-168.38564
Valencia	1	-505.74084	-168.38089
Valencia	1	-506.07227	-168.37617
Valencia	1	-506.40192	-168.37143
Valencia	1	-506.7297	-168.36678
Valencia	1	-507.05573	-168.3621
Valencia	1	-507.37988	-168.35744
Valencia	1	-507.70218	-168.35277
Valencia	1	-508.02274	-168.34816
Valencia	1	-508.34155	-168.34357
Valencia	1	-508.65863	-168.339
Valencia	1	-508.97397	-168.33441
Valencia	1	-509.28766	-168.32988
Valencia	1	-509.59955	-168.32536
Valencia	1	-509.90976	-168.32088
Valencia	1	-510.21826	-168.31638
Valencia	1	-510.52512	-168.31145
Valencia	1	-510.83014	-168.30312
Valencia	1	-511.13345	-168.29102
Valencia	1	-511.43506	-168.27687
Valencia	1	-511.735	-168.26248
Valencia	1	-512.03326	-168.249
Valencia	1	-512.33	-168.23727
Valencia	1	-512.62506	-168.22795
Valencia	1	-512.91876	-168.22176
Valencia	1	-513.2108	-168.21898
Valencia	1	-513.5013	-168.21751
Valencia	1	-513.7902	-168.21812
Valencia	1	-514.0775	-168.21988
Valencia	1	-514.3633	-168.22218
Valencia	1	-514.6474	-168.22469
Valencia	1	-514.9298	-168.22719
Valencia	1	-515.21063	-168.22972
Valencia	1	-515.48987	-168.23221
Valencia	1	-515.7675	-168.23462
Valencia	1	-516.04346	-168.23705
Valencia	1	-516.3185	-168.23943
Valencia	1	-516.5951	-168.2419
Valencia	1	-516.8756	-168.24416
Valencia	1	-517.16046	-168.2463
Valencia	1	-517.4492	-168.24834
Valencia	1	-517.7417	-168.25037
Valencia	1	-518.0375	-168.25252
Valencia	1	-518.33655	-168.25475
Valencia	1	-518.6387	-168.25703
Valencia	1	-518.943	-168.25928
Valencia	1	-519.247	-168.26144
Valencia	1	-519.5496	-168.26357
Valencia	1	-519.85114	-168.26564
Valencia	1	-520.152	-168.26778
Valencia	1	-520.4522	-168.26988
Valencia	1	-520.7517	-168.272
Valencia	1	-521.05035	-168.27412
Valencia	1	-521.348	-168.27625
Valencia	1	-521.64453	-168.27835
Valencia	1	-521.9398	-168.28043
Valencia	1	-522.2337	-168.2825
Valencia	1	-522.526	-168.28453
Valencia	1	-522.81665	-168.28648
Valencia	1	-523.1055	-168.28844
Valencia	1	-523.3925	-168.29045
Valencia	1	-523.67773	-168.29245
Valencia	1	-523.96106	-168.29445
Valencia	1	-524.2426	-168.29645
Valencia	1	-524.52234	-168.29842
Valencia	1	-524.80035	-168.30038
Valencia	1	-525.07666	-168.30235
Valencia	1	-525.35126	-168.3043
Valencia	1	-525.62427	-168.30626
Valencia	1	-525.89557	-168.3082
Valencia	1	-526.16534	-168.31015
Valencia	1	-526.43353	-168.31209
Valencia	1	-526.70013	-168.31454
Valencia	1	-526.9652	-168.31895
Valencia	1	-527.2289	-168.32547
Valencia	1	-527.49286	-168.33351
Valencia	1	-527.7587	-168.34265
Valencia	1	-528.02673	-168.35199
Valencia	1	-528.29755	-168.3607
Valencia	1	-528.57135	-168.36893
Valencia	1	-528.84814	-168.37822
Valencia	1	-529.1277	-168.3899
Valencia	1	-529.4093	-168.4046
Valencia	1	-529.69055	-168.42212
Valencia	1	-529.96967	-168.44113
Valencia	1	-530.2469	-168.46004
Valencia	1	-530.5231	-168.47743
Valencia	1	-530.79865	-168.4922
Valencia	1	-531.0736	-168.50337
Valencia	1	-531.3479	-168.51015
Valencia	1	-531.62164	-168.51062
Valencia	1	-531.8946	-168.50386
Valencia	1	-532.1665	-168.49275
Valencia	1	-532.4371	-168.47893
Valencia	1	-532.7061	-168.46324
Valencia	1	-532.9735	-168.44618
Valencia	1	-533.2391	-168.42809
Valencia	1	-533.50287	-168.40918
Valencia	1	-533.76483	-168.38965
Valencia	1	-534.02496	-168.36957
Valencia	1	-534.2833	-168.34909
Valencia	1	-534.53986	-168.32834
Valencia	1	-534.79474	-168.3073
Valencia	1	-535.04846	-168.28603
Valencia	1	-535.30255	-168.2644
Valencia	1	-535.55853	-168.24242
Valencia	1	-535.81744	-168.2203
Valencia	1	-536.0794	-168.19803
Valencia	1	-536.3441	-168.17563
Valencia	1	-536.6114	-168.15454
Valencia	1	-536.8808	-168.13834
Valencia	1	-537.1502	-168.12772
Valencia	1	-537.4181	-168.12074
Valencia	1	-537.6844	-168.11583
Valencia	1	-537.9495	-168.11128
Valencia	1	-538.2136	-168.1056
Valencia	1	-538.4767	-168.09753
Valencia	1	-538.7387	-168.08604
Valencia	1	-538.9995	-168.06947
Valencia	1	-539.2589	-168.0474
Valencia	1	-539.51685	-168.02113
Valencia	1	-539.77325	-167.9924
Valencia	1	-540.0281	-167.96246
Valencia	1	-540.2815	-167.9349
Valencia	1	-540.5337	-167.91302
Valencia	1	-540.7847	-167.8965
Valencia	1	-541.0344	-167.88344
Valencia	1	-541.28265	-167.87263
Valencia	1	-541.5294	-167.86334
Valencia	1	-541.77466	-167.85442
Valencia	1	-542.0183	-167.84444
Valencia	1	-542.2603	-167.832
Valencia	1	-542.5006	-167.81586
Valencia	1	-542.73926	-167.79466
Valencia	1	-542.9762	-167.76572
Valencia	1	-543.21136	-167.72911
Valencia	1	-543.44476	-167.68771
Valencia	1	-543.6769	-167.64868
Valencia	1	-543.90784	-167.61414
Valencia	1	-544.1375	-167.58363
Valencia	1	-544.3659	-167.55551
Valencia	1	-544.59283	-167.5286
Valencia	1	-544.81824	-167.5021
Valencia	1	-545.04205	-167.47545
Valencia	1	-545.26434	-167.44743
Valencia	1	-545.4849	-167.4164
Valencia	1	-545.70404	-167.3806
Valencia	1	-545.92084	-167.33559
Valencia	1	-546.13446	-167.28082
Valencia	1	-546.34485	-167.21881
Valencia	1	-546.5524	-167.15228
Valencia	1	-546.75726	-167.08258
Valencia	1	-546.9601	-167.01021
Valencia	1	-547.163	-166.93495
Valencia	1	-547.3681	-166.85669
Valencia	1	-547.5756	-166.77527
Valencia	1	-547.7858	-166.69107
Valencia	1	-547.99835	-166.60425
Valencia	1	-548.2133	-166.51498
Valencia	1	-548.4308	-166.42331
Valencia	1	-548.65	-166.32953
Valencia	1	-548.8695	-166.23433
Valencia	1	-549.0879	-166.13878
Valencia	1	-549.3045	-166.04312
Valencia	1	-549.5195	-165.94757
Valencia	1	-549.73346	-165.85219
Valencia	1	-549.9466	-165.75685
Valencia	1	-550.1588	-165.66158
Valencia	1	-550.3701	-165.56647
Valencia	1	-550.5805	-165.47157
Valencia	1	-550.79	-165.37697
Valencia	1	-550.9986	-165.28267
Valencia	1	-551.2064	-165.18861
Valencia	1	-551.4142	-165.09444
Valencia	1	-551.6231	-164.99959
