trackId	lap_number	world_position_X	world_position_Y
Phillipisland	1	-637.1581	401.06503
Phillipisland	1	-637.5069	400.91385
Phillipisland	1	-637.8542	400.7633
Phillipisland	1	-638.19977	400.61334
Phillipisland	1	-638.54395	400.46405
Phillipisland	1	-638.8865	400.3153
Phillipisland	1	-639.2275	400.167
Phillipisland	1	-639.5664	400.01807
Phillipisland	1	-639.9027	399.86697
Phillipisland	1	-640.2359	399.71292
Phillipisland	1	-640.5668	399.55756
Phillipisland	1	-640.8962	399.40237
Phillipisland	1	-641.2244	399.2488
Phillipisland	1	-641.552	399.09766
Phillipisland	1	-641.8792	398.94952
Phillipisland	1	-642.20667	398.80557
Phillipisland	1	-642.5339	398.66507
Phillipisland	1	-642.8602	398.52643
Phillipisland	1	-643.18604	398.39023
Phillipisland	1	-643.5099	398.25375
Phillipisland	1	-643.83075	398.11432
Phillipisland	1	-644.148	397.9706
Phillipisland	1	-644.4623	397.8241
Phillipisland	1	-644.7741	397.67578
Phillipisland	1	-645.0841	397.52725
Phillipisland	1	-645.39294	397.37994
Phillipisland	1	-645.70123	397.23514
Phillipisland	1	-646.00934	397.09363
Phillipisland	1	-646.31775	396.95633
Phillipisland	1	-646.62714	396.82465
Phillipisland	1	-646.93787	396.69928
Phillipisland	1	-647.2493	396.57922
Phillipisland	1	-647.5605	396.46246
Phillipisland	1	-647.871	396.34805
Phillipisland	1	-648.1805	396.23547
Phillipisland	1	-648.48883	396.12448
Phillipisland	1	-648.79663	396.0147
Phillipisland	1	-649.10516	395.90555
Phillipisland	1	-649.4153	395.797
Phillipisland	1	-649.7273	395.69028
Phillipisland	1	-650.0414	395.58627
Phillipisland	1	-650.3574	395.48526
Phillipisland	1	-650.6748	395.3866
Phillipisland	1	-650.99274	395.28925
Phillipisland	1	-651.3094	395.19238
Phillipisland	1	-651.6241	395.09546
Phillipisland	1	-651.9372	394.99765
Phillipisland	1	-652.2486	394.89844
Phillipisland	1	-652.5583	394.7975
Phillipisland	1	-652.8662	394.6946
Phillipisland	1	-653.1724	394.5897
Phillipisland	1	-653.47656	394.4827
Phillipisland	1	-653.7787	394.37347
Phillipisland	1	-654.0784	394.26166
Phillipisland	1	-654.37665	394.14963
Phillipisland	1	-654.67285	394.03653
Phillipisland	1	-654.96716	393.9227
Phillipisland	1	-655.25977	393.80783
Phillipisland	1	-655.55035	393.69046
Phillipisland	1	-655.8394	393.56973
Phillipisland	1	-656.12726	393.4457
Phillipisland	1	-656.4139	393.31906
Phillipisland	1	-656.69965	393.1909
Phillipisland	1	-656.98505	393.06253
Phillipisland	1	-657.2702	392.93527
Phillipisland	1	-657.55524	392.81012
Phillipisland	1	-657.83984	392.6879
Phillipisland	1	-658.1244	392.56906
Phillipisland	1	-658.4092	392.45416
Phillipisland	1	-658.6946	392.34378
Phillipisland	1	-658.9794	392.23553
Phillipisland	1	-659.26227	392.12604
Phillipisland	1	-659.54266	392.0143
Phillipisland	1	-659.8207	391.9008
Phillipisland	1	-660.09686	391.786
Phillipisland	1	-660.3714	391.67096
Phillipisland	1	-660.64484	391.55707
Phillipisland	1	-660.91785	391.44565
Phillipisland	1	-661.191	391.3379
Phillipisland	1	-661.4644	391.2347
Phillipisland	1	-661.73944	391.13852
Phillipisland	1	-662.01624	391.05038
Phillipisland	1	-662.29364	390.96744
Phillipisland	1	-662.57074	390.88812
Phillipisland	1	-662.84735	390.81152
Phillipisland	1	-663.12286	390.73715
Phillipisland	1	-663.3976	390.66455
Phillipisland	1	-663.6724	390.59332
Phillipisland	1	-663.94965	390.52267
Phillipisland	1	-664.231	390.4519
Phillipisland	1	-664.5174	390.38058
Phillipisland	1	-664.8085	390.30917
Phillipisland	1	-665.10406	390.23785
Phillipisland	1	-665.40405	390.1666
Phillipisland	1	-665.7084	390.09515
Phillipisland	1	-666.01483	390.0239
Phillipisland	1	-666.3207	389.9534
Phillipisland	1	-666.6251	389.8831
Phillipisland	1	-666.9284	389.81296
Phillipisland	1	-667.23114	389.743
Phillipisland	1	-667.5335	389.6732
Phillipisland	1	-667.8354	389.60355
Phillipisland	1	-668.13654	389.53397
Phillipisland	1	-668.4372	389.4646
Phillipisland	1	-668.7369	389.39526
Phillipisland	1	-669.0355	389.3261
Phillipisland	1	-669.3329	389.25705
Phillipisland	1	-669.6287	389.18738
Phillipisland	1	-669.92224	389.114
Phillipisland	1	-670.2132	389.0359
Phillipisland	1	-670.5021	388.95404
Phillipisland	1	-670.79004	388.86975
Phillipisland	1	-671.07794	388.78394
Phillipisland	1	-671.36584	388.6981
Phillipisland	1	-671.654	388.61346
Phillipisland	1	-671.9417	388.53137
Phillipisland	1	-672.2286	388.4529
Phillipisland	1	-672.51514	388.37918
Phillipisland	1	-672.802	388.31168
Phillipisland	1	-673.089	388.2492
Phillipisland	1	-673.3754	388.19003
Phillipisland	1	-673.661	388.13293
Phillipisland	1	-673.94556	388.0773
Phillipisland	1	-674.2288	388.02286
Phillipisland	1	-674.5109	387.9693
Phillipisland	1	-674.7919	387.9165
Phillipisland	1	-675.07166	387.8644
Phillipisland	1	-675.352	387.81262
Phillipisland	1	-675.6352	387.76065
Phillipisland	1	-675.92194	387.7082
Phillipisland	1	-676.21185	387.65527
Phillipisland	1	-676.5045	387.60196
Phillipisland	1	-676.7994	387.5483
Phillipisland	1	-677.0943	387.49457
Phillipisland	1	-677.3875	387.44113
Phillipisland	1	-677.67883	387.3881
Phillipisland	1	-677.9691	387.33514
Phillipisland	1	-678.2585	387.28235
Phillipisland	1	-678.54724	387.22952
Phillipisland	1	-678.83514	387.1768
Phillipisland	1	-679.1222	387.12408
Phillipisland	1	-679.40826	387.0714
Phillipisland	1	-679.6932	387.01874
Phillipisland	1	-679.97687	386.96625
Phillipisland	1	-680.26086	386.91357
Phillipisland	1	-680.547	386.8604
Phillipisland	1	-680.83636	386.80652
Phillipisland	1	-681.1287	386.75186
Phillipisland	1	-681.4239	386.6967
Phillipisland	1	-681.7215	386.6409
Phillipisland	1	-682.02155	386.58463
Phillipisland	1	-682.32306	386.52808
Phillipisland	1	-682.62384	386.47168
Phillipisland	1	-682.92255	386.41498
Phillipisland	1	-683.2194	386.3558
Phillipisland	1	-683.5146	386.29193
Phillipisland	1	-683.8081	386.22418
Phillipisland	1	-684.10046	386.15347
Phillipisland	1	-684.3915	386.0808
Phillipisland	1	-684.6812	386.0074
Phillipisland	1	-684.9702	385.93457
Phillipisland	1	-685.25824	385.86368
Phillipisland	1	-685.5457	385.79556
Phillipisland	1	-685.83246	385.7311
Phillipisland	1	-686.11884	385.67093
Phillipisland	1	-686.4049	385.6167
Phillipisland	1	-686.6911	385.5691
Phillipisland	1	-686.9767	385.52625
Phillipisland	1	-687.2614	385.48624
Phillipisland	1	-687.5448	385.44827
Phillipisland	1	-687.8274	385.4114
Phillipisland	1	-688.1116	385.37515
Phillipisland	1	-688.39886	385.33942
Phillipisland	1	-688.6899	385.30405
Phillipisland	1	-688.9842	385.26898
Phillipisland	1	-689.2817	385.23398
Phillipisland	1	-689.58215	385.199
Phillipisland	1	-689.8853	385.16406
Phillipisland	1	-690.18976	385.12903
Phillipisland	1	-690.4936	385.09396
Phillipisland	1	-690.79553	385.05917
Phillipisland	1	-691.096	385.02222
Phillipisland	1	-691.39484	384.97955
Phillipisland	1	-691.6925	384.93155
Phillipisland	1	-691.9891	384.8801
Phillipisland	1	-692.28455	384.82672
Phillipisland	1	-692.5791	384.77316
Phillipisland	1	-692.87286	384.72086
Phillipisland	1	-693.1659	384.67105
Phillipisland	1	-693.45825	384.62466
Phillipisland	1	-693.7499	384.58292
Phillipisland	1	-694.041	384.5477
Phillipisland	1	-694.3314	384.51822
Phillipisland	1	-694.62085	384.4926
Phillipisland	1	-694.9089	384.46936
Phillipisland	1	-695.19556	384.4479
Phillipisland	1	-695.4807	384.4278
Phillipisland	1	-695.76447	384.40878
Phillipisland	1	-696.04663	384.39062
Phillipisland	1	-696.3274	384.37317
Phillipisland	1	-696.608	384.35632
Phillipisland	1	-696.8912	384.33987
Phillipisland	1	-697.1785	384.32343
Phillipisland	1	-697.4703	384.30695
Phillipisland	1	-697.76605	384.2905
Phillipisland	1	-698.0657	384.27417
Phillipisland	1	-698.36896	384.2578
Phillipisland	1	-698.6753	384.24152
Phillipisland	1	-698.983	384.22537
Phillipisland	1	-699.2896	384.2092
Phillipisland	1	-699.5947	384.193
Phillipisland	1	-699.89886	384.1767
Phillipisland	1	-700.2025	384.16037
Phillipisland	1	-700.5056	384.14398
Phillipisland	1	-700.80804	384.12753
Phillipisland	1	-701.11	384.11093
Phillipisland	1	-701.4111	384.0943
Phillipisland	1	-701.71106	384.07748
Phillipisland	1	-702.01	384.06067
Phillipisland	1	-702.3076	384.0437
Phillipisland	1	-702.6038	384.0267
Phillipisland	1	-702.8985	384.00964
Phillipisland	1	-703.1915	383.99258
Phillipisland	1	-703.483	383.9755
Phillipisland	1	-703.7727	383.95844
Phillipisland	1	-704.0608	383.94128
Phillipisland	1	-704.3471	383.9233
Phillipisland	1	-704.6318	383.90167
Phillipisland	1	-704.9145	383.87558
Phillipisland	1	-705.19543	383.84586
Phillipisland	1	-705.47473	383.81363
Phillipisland	1	-705.75226	383.78027
Phillipisland	1	-706.0283	383.74713
Phillipisland	1	-706.303	383.71555
Phillipisland	1	-706.5764	383.6864
Phillipisland	1	-706.8486	383.66058
Phillipisland	1	-707.12	383.6388
Phillipisland	1	-707.39044	383.62262
Phillipisland	1	-707.66	383.61172
Phillipisland	1	-707.92834	383.60196
Phillipisland	1	-708.1953	383.59225
Phillipisland	1	-708.4607	383.58136
Phillipisland	1	-708.72473	383.56912
Phillipisland	1	-708.9873	383.55823
Phillipisland	1	-709.2487	383.55066
Phillipisland	1	-709.509	383.54663
Phillipisland	1	-709.7681	383.54584
Phillipisland	1	-710.02594	383.54706
Phillipisland	1	-710.28217	383.54968
Phillipisland	1	-710.5371	383.5532
Phillipisland	1	-710.7907	383.5575
Phillipisland	1	-711.0427	383.5613
Phillipisland	1	-711.29333	383.56033
Phillipisland	1	-711.5424	383.55304
Phillipisland	1	-711.7899	383.54156
Phillipisland	1	-712.03613	383.52747
Phillipisland	1	-712.281	383.51157
Phillipisland	1	-712.5243	383.495
Phillipisland	1	-712.76624	383.47937
Phillipisland	1	-713.00696	383.46582
Phillipisland	1	-713.24664	383.4557
Phillipisland	1	-713.4852	383.45035
Phillipisland	1	-713.72296	383.45227
Phillipisland	1	-713.9599	383.46213
Phillipisland	1	-714.1959	383.4777
Phillipisland	1	-714.4308	383.49643
Phillipisland	1	-714.6643	383.5175
Phillipisland	1	-714.8963	383.5403
Phillipisland	1	-715.1271	383.5644
Phillipisland	1	-715.35626	383.5896
Phillipisland	1	-715.58386	383.6157
Phillipisland	1	-715.8101	383.64246
Phillipisland	1	-716.0363	383.6701
Phillipisland	1	-716.2639	383.69818
Phillipisland	1	-716.4936	383.7238
Phillipisland	1	-716.7256	383.74387
Phillipisland	1	-716.9598	383.75967
Phillipisland	1	-717.19574	383.7722
Phillipisland	1	-717.4335	383.78128
Phillipisland	1	-717.672	383.78668
Phillipisland	1	-717.9093	383.79144
Phillipisland	1	-718.14496	383.79834
Phillipisland	1	-718.3795	383.8089
Phillipisland	1	-718.6131	383.82523
Phillipisland	1	-718.846	383.84995
Phillipisland	1	-719.0776	383.88248
Phillipisland	1	-719.3083	383.92136
Phillipisland	1	-719.53754	383.96393
Phillipisland	1	-719.7656	384.00842
Phillipisland	1	-719.99243	384.05453
Phillipisland	1	-720.21747	384.10184
Phillipisland	1	-720.4409	384.15002
Phillipisland	1	-720.66266	384.199
Phillipisland	1	-720.88257	384.24847
Phillipisland	1	-721.10266	384.29886
Phillipisland	1	-721.3251	384.35052
Phillipisland	1	-721.5508	384.40353
Phillipisland	1	-721.7799	384.45773
Phillipisland	1	-722.0121	384.51297
Phillipisland	1	-722.24725	384.56927
Phillipisland	1	-722.4853	384.62668
Phillipisland	1	-722.7263	384.68503
Phillipisland	1	-722.9703	384.74414
Phillipisland	1	-723.2161	384.8036
Phillipisland	1	-723.4622	384.86304
Phillipisland	1	-723.7082	384.92245
Phillipisland	1	-723.95325	384.98157
Phillipisland	1	-724.1977	385.04037
Phillipisland	1	-724.4418	385.0991
Phillipisland	1	-724.6853	385.15765
Phillipisland	1	-724.92834	385.21588
Phillipisland	1	-725.1706	385.27383
Phillipisland	1	-725.41223	385.33133
Phillipisland	1	-725.65326	385.38855
Phillipisland	1	-725.8949	385.44577
Phillipisland	1	-726.1388	385.50336
Phillipisland	1	-726.38574	385.5613
Phillipisland	1	-726.636	385.61975
Phillipisland	1	-726.8878	385.6783
Phillipisland	1	-727.1416	385.73718
Phillipisland	1	-727.3971	385.7962
Phillipisland	1	-727.6532	385.8544
Phillipisland	1	-727.9086	385.90982
Phillipisland	1	-728.1631	385.96185
Phillipisland	1	-728.4168	386.01184
Phillipisland	1	-728.66974	386.06113
Phillipisland	1	-728.92163	386.11096
Phillipisland	1	-729.1725	386.16232
Phillipisland	1	-729.42194	386.21622
Phillipisland	1	-729.6697	386.27356
Phillipisland	1	-729.916	386.33182
Phillipisland	1	-730.161	386.39062
Phillipisland	1	-730.4052	386.4471
Phillipisland	1	-730.64923	386.49826
Phillipisland	1	-730.8926	386.54498
Phillipisland	1	-731.1353	386.58838
Phillipisland	1	-731.377	386.6293
Phillipisland	1	-731.6175	386.66855
Phillipisland	1	-731.85657	386.70752
Phillipisland	1	-732.0941	386.74765
Phillipisland	1	-732.32965	386.7899
Phillipisland	1	-732.5633	386.8354
Phillipisland	1	-732.79474	386.88516
Phillipisland	1	-733.02386	386.94128
Phillipisland	1	-733.2504	387.0046
Phillipisland	1	-733.47473	387.07324
Phillipisland	1	-733.6973	387.14447
Phillipisland	1	-733.9183	387.217
Phillipisland	1	-734.13824	387.2873
Phillipisland	1	-734.35834	387.3516
Phillipisland	1	-734.5784	387.41003
Phillipisland	1	-734.7978	387.46533
Phillipisland	1	-735.0162	387.51974
Phillipisland	1	-735.23285	387.57495
Phillipisland	1	-735.4477	387.63248
Phillipisland	1	-735.66	387.6946
Phillipisland	1	-735.86945	387.76382
Phillipisland	1	-736.07605	387.83926
Phillipisland	1	-736.2805	387.91827
Phillipisland	1	-736.4831	387.99973
Phillipisland	1	-736.6837	388.0828
Phillipisland	1	-736.8826	388.1673
Phillipisland	1	-737.0798	388.2527
Phillipisland	1	-737.2754	388.3381
Phillipisland	1	-737.4707	388.4198
Phillipisland	1	-737.6672	388.4939
Phillipisland	1	-737.86426	388.56277
Phillipisland	1	-738.0609	388.62912
Phillipisland	1	-738.2567	388.69522
Phillipisland	1	-738.4516	388.76276
Phillipisland	1	-738.64606	388.8334
Phillipisland	1	-738.8404	388.9096
Phillipisland	1	-739.03503	388.99246
Phillipisland	1	-739.2319	389.0805
Phillipisland	1	-739.43115	389.17377
Phillipisland	1	-739.6325	389.27213
Phillipisland	1	-739.8357	389.37543
Phillipisland	1	-740.0407	389.48367
Phillipisland	1	-740.2475	389.5966
Phillipisland	1	-740.4563	389.71307
Phillipisland	1	-740.666	389.83136
Phillipisland	1	-740.8743	389.9495
Phillipisland	1	-741.08124	390.0667
Phillipisland	1	-741.28687	390.18393
Phillipisland	1	-741.49115	390.3025
Phillipisland	1	-741.69366	390.42325
Phillipisland	1	-741.89404	390.5464
Phillipisland	1	-742.09247	390.672
Phillipisland	1	-742.28937	390.7998
Phillipisland	1	-742.48584	390.9301
Phillipisland	1	-742.6833	391.06253
Phillipisland	1	-742.8827	391.19687
Phillipisland	1	-743.0848	391.33188
Phillipisland	1	-743.2891	391.46683
Phillipisland	1	-743.49615	391.601
Phillipisland	1	-743.70575	391.73334
Phillipisland	1	-743.91626	391.86444
Phillipisland	1	-744.1276	391.99078
Phillipisland	1	-744.34186	392.11194
Phillipisland	1	-744.55927	392.22598
Phillipisland	1	-744.7769	392.3392
Phillipisland	1	-744.99664	392.45068
Phillipisland	1	-745.2152	392.55756
Phillipisland	1	-745.4346	392.66327
Phillipisland	1	-745.6553	392.76855
Phillipisland	1	-745.87897	392.87582
Phillipisland	1	-746.10693	392.9841
Phillipisland	1	-746.33704	393.09277
Phillipisland	1	-746.569	393.20233
Phillipisland	1	-746.80304	393.31238
Phillipisland	1	-747.03986	393.4226
Phillipisland	1	-747.2758	393.53287
Phillipisland	1	-747.5113	393.6418
Phillipisland	1	-747.747	393.75055
Phillipisland	1	-747.98035	393.85327
Phillipisland	1	-748.21594	393.95288
Phillipisland	1	-748.4518	394.04968
Phillipisland	1	-748.6884	394.1442
Phillipisland	1	-748.92444	394.23636
Phillipisland	1	-749.16003	394.32672
Phillipisland	1	-749.39465	394.41684
Phillipisland	1	-749.6279	394.50784
Phillipisland	1	-749.85834	394.60046
Phillipisland	1	-750.08606	394.69504
Phillipisland	1	-750.3111	394.79245
Phillipisland	1	-750.5331	394.8934
Phillipisland	1	-750.7515	394.99908
Phillipisland	1	-750.9658	395.11063
Phillipisland	1	-751.17676	395.22607
Phillipisland	1	-751.38556	395.34305
Phillipisland	1	-751.59375	395.45743
Phillipisland	1	-751.80273	395.56662
Phillipisland	1	-752.0124	395.67062
Phillipisland	1	-752.222	395.7711
Phillipisland	1	-752.43097	395.86954
Phillipisland	1	-752.6384	395.96756
Phillipisland	1	-752.8439	396.0666
Phillipisland	1	-753.047	396.16772
Phillipisland	1	-753.2469	396.2725
Phillipisland	1	-753.44226	396.38358
Phillipisland	1	-753.6335	396.50085
Phillipisland	1	-753.8217	396.62158
Phillipisland	1	-754.0073	396.7443
Phillipisland	1	-754.19073	396.8683
Phillipisland	1	-754.3722	396.99304
Phillipisland	1	-754.5516	397.1182
Phillipisland	1	-754.7295	397.2428
Phillipisland	1	-754.90765	397.3641
Phillipisland	1	-755.08746	397.4796
Phillipisland	1	-755.2682	397.59076
Phillipisland	1	-755.44794	397.70084
Phillipisland	1	-755.62537	397.81223
Phillipisland	1	-755.7989	397.9273
Phillipisland	1	-755.9688	398.04562
Phillipisland	1	-756.13574	398.16675
Phillipisland	1	-756.30115	398.2897
Phillipisland	1	-756.4674	398.41525
Phillipisland	1	-756.6356	398.5444
Phillipisland	1	-756.8062	398.6774
Phillipisland	1	-756.97906	398.81378
Phillipisland	1	-757.154	398.953
Phillipisland	1	-757.3312	399.09494
Phillipisland	1	-757.51056	399.2394
Phillipisland	1	-757.69183	399.38602
Phillipisland	1	-757.8739	399.53342
Phillipisland	1	-758.05536	399.68073
Phillipisland	1	-758.23615	399.82758
Phillipisland	1	-758.4163	399.97375
Phillipisland	1	-758.5961	400.11945
Phillipisland	1	-758.77545	400.26495
Phillipisland	1	-758.9543	400.41022
Phillipisland	1	-759.1327	400.55515
Phillipisland	1	-759.31067	400.69955
Phillipisland	1	-759.48804	400.84335
Phillipisland	1	-759.66473	400.98648
Phillipisland	1	-759.8407	401.1288
Phillipisland	1	-760.01587	401.2704
Phillipisland	1	-760.1913	401.41238
Phillipisland	1	-760.36884	401.55573
Phillipisland	1	-760.5489	401.70053
Phillipisland	1	-760.73285	401.846
Phillipisland	1	-760.92145	401.9905
Phillipisland	1	-761.1144	402.1342
Phillipisland	1	-761.31146	402.2771
Phillipisland	1	-761.512	402.41782
Phillipisland	1	-761.7138	402.55643
Phillipisland	1	-761.9144	402.69376
Phillipisland	1	-762.11383	402.83127
Phillipisland	1	-762.31055	402.97055
Phillipisland	1	-762.50415	403.11215
Phillipisland	1	-762.6946	403.2569
Phillipisland	1	-762.881	403.4066
Phillipisland	1	-763.0631	403.5607
Phillipisland	1	-763.2423	403.7171
Phillipisland	1	-763.41943	403.87463
Phillipisland	1	-763.5947	404.03268
Phillipisland	1	-763.7684	404.19086
Phillipisland	1	-763.94025	404.3488
Phillipisland	1	-764.11053	404.5062
Phillipisland	1	-764.2794	404.66296
Phillipisland	1	-764.44696	404.81912
Phillipisland	1	-764.61395	404.9753
Phillipisland	1	-764.7818	405.13254
Phillipisland	1	-764.95074	405.29077
Phillipisland	1	-765.1228	405.44727
Phillipisland	1	-765.29755	405.60217
Phillipisland	1	-765.47437	405.756
Phillipisland	1	-765.6544	405.90637
Phillipisland	1	-765.83575	406.05338
Phillipisland	1	-766.0169	406.19843
Phillipisland	1	-766.1973	406.34283
Phillipisland	1	-766.376	406.4879
Phillipisland	1	-766.55206	406.63464
Phillipisland	1	-766.72516	406.78375
Phillipisland	1	-766.8941	406.93628
Phillipisland	1	-767.05725	407.0943
Phillipisland	1	-767.2147	407.25702
Phillipisland	1	-767.3684	407.42245
Phillipisland	1	-767.5192	407.58893
Phillipisland	1	-767.66766	407.75592
Phillipisland	1	-767.81396	407.92297
Phillipisland	1	-767.9583	408.08975
Phillipisland	1	-768.1009	408.25616
Phillipisland	1	-768.2415	408.42108
Phillipisland	1	-768.38116	408.5858
Phillipisland	1	-768.5194	408.7499
Phillipisland	1	-768.6564	408.91348
Phillipisland	1	-768.7922	409.0764
Phillipisland	1	-768.9262	409.23724
Phillipisland	1	-769.0599	409.3994
Phillipisland	1	-769.1915	409.55905
Phillipisland	1	-769.3229	409.71832
Phillipisland	1	-769.4532	409.87695
Phillipisland	1	-769.581	410.0342
Phillipisland	1	-769.70734	410.19315
Phillipisland	1	-769.8317	410.35522
Phillipisland	1	-769.95154	410.5151
Phillipisland	1	-770.0685	410.67615
Phillipisland	1	-770.18243	410.83728
Phillipisland	1	-770.296	410.9961
Phillipisland	1	-770.41003	411.1568
Phillipisland	1	-770.524	411.31412
Phillipisland	1	-770.6374	411.4677
Phillipisland	1	-770.75287	411.61926
Phillipisland	1	-770.8697	411.76654
Phillipisland	1	-770.98615	411.91196
Phillipisland	1	-771.1081	412.05908
Phillipisland	1	-771.232	412.19882
Phillipisland	1	-771.3596	412.33432
Phillipisland	1	-771.49023	412.46945
Phillipisland	1	-771.62335	412.60574
Phillipisland	1	-771.75555	412.74652
Phillipisland	1	-771.8871	412.89145
Phillipisland	1	-772.0215	413.04303
Phillipisland	1	-772.156	413.19382
Phillipisland	1	-772.2913	413.3438
Phillipisland	1	-772.4272	413.49167
Phillipisland	1	-772.5664	413.63824
Phillipisland	1	-772.7077	413.7775
Phillipisland	1	-772.8518	413.91125
Phillipisland	1	-772.9983	414.04248
Phillipisland	1	-773.14374	414.17264
Phillipisland	1	-773.29224	414.30463
Phillipisland	1	-773.4403	414.43176
Phillipisland	1	-773.5877	414.5525
Phillipisland	1	-773.7386	414.66977
Phillipisland	1	-773.8927	414.7855
Phillipisland	1	-774.0456	414.90057
Phillipisland	1	-774.20013	415.01282
Phillipisland	1	-774.35077	415.12073
Phillipisland	1	-774.5037	415.22644
Phillipisland	1	-774.65485	415.3318
Phillipisland	1	-774.80365	415.43768
Phillipisland	1	-774.9502	415.54456
Phillipisland	1	-775.0927	415.65234
Phillipisland	1	-775.23267	415.76138
Phillipisland	1	-775.3694	415.8728
Phillipisland	1	-775.5028	415.98666
Phillipisland	1	-775.6339	416.1017
Phillipisland	1	-775.764	416.21613
Phillipisland	1	-775.89355	416.32886
Phillipisland	1	-776.02325	416.43976
Phillipisland	1	-776.15265	416.549
Phillipisland	1	-776.28156	416.65735
Phillipisland	1	-776.4086	416.76578
Phillipisland	1	-776.53345	416.87546
Phillipisland	1	-776.6549	416.9875
Phillipisland	1	-776.77203	417.10327
Phillipisland	1	-776.8841	417.22366
Phillipisland	1	-776.9917	417.3478
Phillipisland	1	-777.0954	417.4749
Phillipisland	1	-777.1952	417.6047
Phillipisland	1	-777.2916	417.73666
Phillipisland	1	-777.386	417.86917
Phillipisland	1	-777.4788	418.00168
Phillipisland	1	-777.5713	418.1334
Phillipisland	1	-777.6666	418.26334
Phillipisland	1	-777.76733	418.3903
Phillipisland	1	-777.872	418.51596
Phillipisland	1	-777.9795	418.64117
Phillipisland	1	-778.08954	418.7661
Phillipisland	1	-778.2013	418.89084
Phillipisland	1	-778.3132	419.0159
Phillipisland	1	-778.4216	419.14252
Phillipisland	1	-778.5235	419.273
Phillipisland	1	-778.61896	419.40836
Phillipisland	1	-778.70953	419.5475
Phillipisland	1	-778.7972	419.68866
Phillipisland	1	-778.8826	419.831
Phillipisland	1	-778.96625	419.974
Phillipisland	1	-779.04816	420.11737
Phillipisland	1	-779.1284	420.26065
Phillipisland	1	-779.208	420.40417
Phillipisland	1	-779.2882	420.55
Phillipisland	1	-779.3689	420.69882
Phillipisland	1	-779.4502	420.8501
Phillipisland	1	-779.5321	421.00348
Phillipisland	1	-779.6145	421.15866
Phillipisland	1	-779.69763	421.3157
Phillipisland	1	-779.78125	421.47366
Phillipisland	1	-779.86475	421.6315
Phillipisland	1	-779.9477	421.78854
Phillipisland	1	-780.03015	421.94446
Phillipisland	1	-780.1122	422.0996
Phillipisland	1	-780.194	422.2542
Phillipisland	1	-780.2755	422.40848
Phillipisland	1	-780.35693	422.5623
Phillipisland	1	-780.4382	422.71594
Phillipisland	1	-780.5198	422.87122
Phillipisland	1	-780.6032	423.0292
Phillipisland	1	-780.6888	423.19006
Phillipisland	1	-780.77637	423.35324
Phillipisland	1	-780.86554	423.51855
Phillipisland	1	-780.95605	423.68597
Phillipisland	1	-781.04785	423.85553
Phillipisland	1	-781.14087	424.02722
Phillipisland	1	-781.2346	424.20007
Phillipisland	1	-781.3285	424.373
Phillipisland	1	-781.4225	424.54584
Phillipisland	1	-781.5168	424.71902
Phillipisland	1	-781.6113	424.89273
Phillipisland	1	-781.7062	425.06686
Phillipisland	1	-781.8014	425.2415
Phillipisland	1	-781.8969	425.41663
Phillipisland	1	-781.9926	425.5921
Phillipisland	1	-782.0887	425.76794
Phillipisland	1	-782.1846	425.94397
Phillipisland	1	-782.28076	426.12
Phillipisland	1	-782.3772	426.29648
Phillipisland	1	-782.4743	426.47424
Phillipisland	1	-782.57263	426.65433
Phillipisland	1	-782.6722	426.8368
Phillipisland	1	-782.77295	427.02127
Phillipisland	1	-782.87476	427.20773
Phillipisland	1	-782.9778	427.39615
Phillipisland	1	-783.08295	427.58588
Phillipisland	1	-783.1923	427.77454
Phillipisland	1	-783.3053	427.96115
Phillipisland	1	-783.4207	428.1455
Phillipisland	1	-783.5374	428.32803
Phillipisland	1	-783.65436	428.50955
Phillipisland	1	-783.7704	428.691
Phillipisland	1	-783.88367	428.8725
Phillipisland	1	-783.9948	429.0551
Phillipisland	1	-784.10284	429.239
Phillipisland	1	-784.20654	429.42456
Phillipisland	1	-784.30505	429.61206
Phillipisland	1	-784.39984	429.80057
Phillipisland	1	-784.49194	429.9893
Phillipisland	1	-784.58203	430.17776
Phillipisland	1	-784.6706	430.36557
Phillipisland	1	-784.75806	430.55252
Phillipisland	1	-784.84467	430.73874
Phillipisland	1	-784.93115	430.92566
Phillipisland	1	-785.0181	431.11417
Phillipisland	1	-785.1055	431.30453
Phillipisland	1	-785.1937	431.4972
Phillipisland	1	-785.28253	431.69153
Phillipisland	1	-785.3722	431.88754
Phillipisland	1	-785.46356	432.08447
Phillipisland	1	-785.56006	432.2807
Phillipisland	1	-785.66187	432.47525
Phillipisland	1	-785.7671	432.66687
Phillipisland	1	-785.8743	432.85568
Phillipisland	1	-785.98254	433.0434
Phillipisland	1	-786.0902	433.23083
Phillipisland	1	-786.1963	433.4188
Phillipisland	1	-786.29944	433.60736
Phillipisland	1	-786.39905	433.79703
Phillipisland	1	-786.494	433.98822
Phillipisland	1	-786.5824	434.182
Phillipisland	1	-786.66547	434.3774
Phillipisland	1	-786.7451	434.57324
Phillipisland	1	-786.8225	434.76886
Phillipisland	1	-786.8977	434.96408
Phillipisland	1	-786.9714	435.15857
Phillipisland	1	-787.0436	435.35226
Phillipisland	1	-787.11523	435.54565
Phillipisland	1	-787.1868	435.74045
Phillipisland	1	-787.2589	435.9381
Phillipisland	1	-787.3315	436.1388
Phillipisland	1	-787.40466	436.3421
