trackId	lap_number	world_position_X	world_position_Y
Assen	1	706.67474	125.0253
Assen	1	706.7345	125.22805
Assen	1	706.79553	125.43449
Assen	1	706.8572	125.64453
Assen	1	706.9196	125.8578
Assen	1	706.9825	126.073006
Assen	1	707.0455	126.288345
Assen	1	707.1084	126.50304
Assen	1	707.1711	126.716644
Assen	1	707.23376	126.92962
Assen	1	707.2964	127.14213
Assen	1	707.35913	127.354225
Assen	1	707.42194	127.56578
Assen	1	707.4848	127.77666
Assen	1	707.5477	127.986664
Assen	1	707.6106	128.19574
Assen	1	707.6734	128.40375
Assen	1	707.73615	128.61052
Assen	1	707.79865	128.81596
Assen	1	707.8611	129.02002
Assen	1	707.9233	129.22266
Assen	1	707.9852	129.42389
Assen	1	708.04724	129.6251
Assen	1	708.11005	129.82881
Assen	1	708.17426	130.03682
Assen	1	708.2396	130.24867
Assen	1	708.3061	130.46428
Assen	1	708.37384	130.68336
Assen	1	708.44257	130.90579
Assen	1	708.512	131.13019
Assen	1	708.58124	131.35425
Assen	1	708.6501	131.57689
Assen	1	708.71844	131.79834
Assen	1	708.7865	132.01907
Assen	1	708.85443	132.23929
Assen	1	708.9222	132.45903
Assen	1	708.9898	132.67822
Assen	1	709.0572	132.89673
Assen	1	709.12427	133.11444
Assen	1	709.19116	133.3315
Assen	1	709.2576	133.54723
Assen	1	709.3237	133.76178
Assen	1	709.38934	133.97502
Assen	1	709.4545	134.1869
Assen	1	709.5193	134.39742
Assen	1	709.5835	134.60649
Assen	1	709.6474	134.81413
Assen	1	709.7108	135.02043
Assen	1	709.77423	135.2265
Assen	1	709.8397	135.43523
Assen	1	709.91046	135.64755
Assen	1	709.9864	135.86342
Assen	1	710.0663	136.08263
Assen	1	710.14856	136.30508
Assen	1	710.2317	136.52797
Assen	1	710.3146	136.7489
Assen	1	710.3968	136.968
Assen	1	710.47687	137.18648
Assen	1	710.5539	137.40514
Assen	1	710.627	137.6246
Assen	1	710.6953	137.8452
Assen	1	710.7565	138.06757
Assen	1	710.8118	138.29114
Assen	1	710.8641	138.5149
Assen	1	710.9139	138.73827
Assen	1	710.9621	138.96086
Assen	1	711.0088	139.18248
Assen	1	711.05444	139.40291
Assen	1	711.0992	139.62195
Assen	1	711.14624	139.83882
Assen	1	711.1987	140.0527
Assen	1	711.25586	140.26373
Assen	1	711.3161	140.47244
Assen	1	711.3781	140.67912
Assen	1	711.4413	140.88399
Assen	1	711.5046	141.08743
Assen	1	711.5665	141.28986
Assen	1	711.626	141.49162
Assen	1	711.6817	141.69305
Assen	1	711.7325	141.8946
Assen	1	711.77576	142.09706
Assen	1	711.8114	142.30043
Assen	1	711.84064	142.50429
Assen	1	711.8659	142.70796
Assen	1	711.8895	142.91183
Assen	1	711.9122	143.11784
Assen	1	711.93317	143.32764
Assen	1	711.9529	143.54121
Assen	1	711.9715	143.75816
Assen	1	711.9894	143.97827
Assen	1	712.00665	144.20143
Assen	1	712.02344	144.42691
Assen	1	712.0396	144.65256
Assen	1	712.05536	144.87617
Assen	1	712.07056	145.09802
Assen	1	712.08545	145.31877
Assen	1	712.1004	145.53877
Assen	1	712.1151	145.7581
Assen	1	712.12976	145.97676
Assen	1	712.1442	146.19463
Assen	1	712.15857	146.4116
Assen	1	712.173	146.6276
Assen	1	712.18726	146.84245
Assen	1	712.2014	147.05649
Assen	1	712.2153	147.2719
Assen	1	712.22974	147.49103
Assen	1	712.2451	147.7148
Assen	1	712.2613	147.94301
Assen	1	712.27795	148.17535
Assen	1	712.29474	148.41176
Assen	1	712.31165	148.65175
Assen	1	712.329	148.89484
Assen	1	712.3467	149.13988
Assen	1	712.36456	149.38496
Assen	1	712.3825	149.62874
Assen	1	712.40045	149.8715
Assen	1	712.4185	150.11385
Assen	1	712.4367	150.35582
Assen	1	712.45496	150.59732
Assen	1	712.4732	150.83824
Assen	1	712.49133	151.07852
Assen	1	712.5095	151.31798
Assen	1	712.5276	151.55644
Assen	1	712.5456	151.79375
Assen	1	712.5634	152.02977
Assen	1	712.58124	152.26443
Assen	1	712.5991	152.49806
Assen	1	712.61707	152.73312
Assen	1	712.63513	152.97166
Assen	1	712.65344	153.21384
Assen	1	712.672	153.45923
Assen	1	712.69086	153.70758
Assen	1	712.7099	153.9588
Assen	1	712.7292	154.21216
Assen	1	712.7484	154.46602
Assen	1	712.76764	154.71884
Assen	1	712.7868	154.97011
Assen	1	712.80566	155.22032
Assen	1	712.82446	155.46979
Assen	1	712.84326	155.71861
Assen	1	712.8621	155.96674
Assen	1	712.8807	156.21408
Assen	1	712.89923	156.46053
Assen	1	712.9178	156.70593
Assen	1	712.93616	156.95016
Assen	1	712.9544	157.1931
Assen	1	712.9728	157.43498
Assen	1	712.99384	157.67755
Assen	1	713.01935	157.92201
Assen	1	713.0492	158.16827
Assen	1	713.08185	158.416
Assen	1	713.1161	158.6649
Assen	1	713.15045	158.91435
Assen	1	713.18335	159.1629
Assen	1	713.21387	159.40968
Assen	1	713.2411	159.6553
Assen	1	713.2641	159.90024
Assen	1	713.2816	160.14479
Assen	1	713.2948	160.38887
Assen	1	713.30505	160.63225
Assen	1	713.3136	160.87477
Assen	1	713.321	161.11618
Assen	1	713.3278	161.35641
Assen	1	713.33405	161.5953
Assen	1	713.33984	161.83281
Assen	1	713.3454	162.06888
Assen	1	713.3507	162.30348
Assen	1	713.3557	162.53665
Assen	1	713.36053	162.76845
Assen	1	713.3655	162.99887
Assen	1	713.37006	163.22787
Assen	1	713.3748	163.4557
Assen	1	713.37933	163.68379
Assen	1	713.384	163.91463
Assen	1	713.38904	164.14938
Assen	1	713.3944	164.38791
Assen	1	713.3999	164.6298
Assen	1	713.40576	164.87494
Assen	1	713.4118	165.12332
Assen	1	713.41785	165.37479
Assen	1	713.4242	165.6281
Assen	1	713.4305	165.88144
Assen	1	713.4368	166.13365
Assen	1	713.44324	166.38466
Assen	1	713.4498	166.63496
Assen	1	713.45636	166.88477
Assen	1	713.46295	167.13393
Assen	1	713.4694	167.38235
Assen	1	713.4758	167.62996
Assen	1	713.48224	167.87671
Assen	1	713.48883	168.12242
Assen	1	713.4953	168.36685
Assen	1	713.5018	168.61044
Assen	1	713.5082	168.85521
Assen	1	713.5149	169.1033
Assen	1	713.52155	169.35518
Assen	1	713.52826	169.61058
Assen	1	713.53503	169.86958
Assen	1	713.542	170.13213
Assen	1	713.54913	170.3981
Assen	1	713.5562	170.66768
Assen	1	713.56335	170.94092
Assen	1	713.57074	171.21797
Assen	1	713.5781	171.49895
Assen	1	713.5855	171.78398
Assen	1	713.59326	172.07318
Assen	1	713.601	172.36658
Assen	1	713.6087	172.66429
Assen	1	713.61676	172.96637
Assen	1	713.6248	173.27243
Assen	1	713.6329	173.58054
Assen	1	713.6409	173.88815
Assen	1	713.64886	174.19476
Assen	1	713.65686	174.50058
Assen	1	713.6649	174.8057
Assen	1	713.6728	175.11003
Assen	1	713.68054	175.41344
Assen	1	713.6882	175.71585
Assen	1	713.6959	176.01717
Assen	1	713.7037	176.31723
Assen	1	713.71136	176.61594
Assen	1	713.719	176.9132
Assen	1	713.72644	177.20894
Assen	1	713.7339	177.50443
Assen	1	713.7414	177.80225
Assen	1	713.74927	178.10396
Assen	1	713.7571	178.40977
Assen	1	713.76495	178.71954
Assen	1	713.773	179.03317
Assen	1	713.78125	179.35048
Assen	1	713.7894	179.67142
Assen	1	713.79785	179.99615
Assen	1	713.80634	180.32484
Assen	1	713.81476	180.65744
Assen	1	713.8235	180.99278
Assen	1	713.8323	181.32843
Assen	1	713.84094	181.66302
Assen	1	713.8494	181.99681
Assen	1	713.8578	182.32997
Assen	1	713.86615	182.66246
Assen	1	713.87445	182.99423
Assen	1	713.8828	183.32503
Assen	1	713.8912	183.6548
Assen	1	713.89954	183.98346
Assen	1	713.90796	184.31075
Assen	1	713.9163	184.63655
Assen	1	713.9244	184.96082
Assen	1	713.9325	185.2834
Assen	1	713.94055	185.60417
Assen	1	713.94867	185.92361
Assen	1	713.9568	186.24353
Assen	1	713.96497	186.56616
Assen	1	713.9731	186.89261
Assen	1	713.98157	187.22282
Assen	1	713.99005	187.55661
Assen	1	713.9985	187.8938
Assen	1	714.00714	188.23438
Assen	1	714.0159	188.57837
Assen	1	714.02466	188.92523
Assen	1	714.03345	189.27298
Assen	1	714.0421	189.61906
Assen	1	714.05084	189.96346
Assen	1	714.0595	190.30688
Assen	1	714.0682	190.64958
Assen	1	714.07684	190.99141
Assen	1	714.0855	191.33232
Assen	1	714.0942	191.67229
Assen	1	714.10297	192.01111
Assen	1	714.1113	192.3486
Assen	1	714.11975	192.68465
Assen	1	714.1281	193.01907
Assen	1	714.13654	193.35184
Assen	1	714.14496	193.68277
Assen	1	714.15344	194.01193
Assen	1	714.1616	194.33919
Assen	1	714.16974	194.66457
Assen	1	714.17786	194.9882
Assen	1	714.186	195.31001
Assen	1	714.19415	195.63002
Assen	1	714.20215	195.9483
Assen	1	714.21014	196.26486
Assen	1	714.2181	196.57973
Assen	1	714.2259	196.89299
Assen	1	714.2337	197.2046
Assen	1	714.2415	197.5146
Assen	1	714.2493	197.82297
Assen	1	714.25714	198.12976
Assen	1	714.26483	198.43495
Assen	1	714.27246	198.73857
Assen	1	714.28015	199.04059
Assen	1	714.2877	199.34103
Assen	1	714.2952	199.63986
Assen	1	714.30273	199.93707
Assen	1	714.31024	200.23273
Assen	1	714.3177	200.5268
Assen	1	714.3252	200.81929
Assen	1	714.33246	201.11018
Assen	1	714.338	201.39969
Assen	1	714.3422	201.6878
Assen	1	714.3464	201.97464
Assen	1	714.35156	202.2602
Assen	1	714.3583	202.54463
Assen	1	714.36566	202.82756
Assen	1	714.37317	203.10909
Assen	1	714.3806	203.38916
Assen	1	714.3881	203.66776
Assen	1	714.39575	203.94482
Assen	1	714.40375	204.22041
Assen	1	714.41187	204.49446
Assen	1	714.4199	204.76698
Assen	1	714.428	205.03804
Assen	1	714.4359	205.30762
Assen	1	714.44366	205.5757
Assen	1	714.4513	205.84229
Assen	1	714.45905	206.1078
Assen	1	714.4668	206.37476
Assen	1	714.47485	206.64558
Assen	1	714.4828	206.92091
Assen	1	714.491	207.20047
Assen	1	714.49927	207.48381
Assen	1	714.50757	207.77086
Assen	1	714.5162	208.06131
Assen	1	714.5247	208.35367
Assen	1	714.53326	208.64594
Assen	1	714.5417	208.93668
Assen	1	714.5501	209.22604
Assen	1	714.5586	209.51454
Assen	1	714.567	209.80238
Assen	1	714.57544	210.08952
Assen	1	714.58386	210.37585
Assen	1	714.59235	210.66127
Assen	1	714.60077	210.94563
Assen	1	714.60925	211.22879
Assen	1	714.61774	211.51062
Assen	1	714.62616	211.79099
Assen	1	714.63434	212.06976
Assen	1	714.64246	212.34692
Assen	1	714.65045	212.62242
Assen	1	714.6558	212.89636
Assen	1	714.65845	213.1687
Assen	1	714.6594	213.43953
Assen	1	714.66046	213.70885
Assen	1	714.66235	213.97644
Assen	1	714.6661	214.24246
Assen	1	714.6722	214.50687
Assen	1	714.68097	214.76974
Assen	1	714.6903	215.03111
Assen	1	714.70074	215.29099
Assen	1	714.71234	215.5494
Assen	1	714.7243	215.80634
Assen	1	714.7363	216.06183
Assen	1	714.7483	216.316
Assen	1	714.7603	216.56998
Assen	1	714.7723	216.82639
Assen	1	714.7842	217.08694
Assen	1	714.7964	217.35184
Assen	1	714.8085	217.62064
Assen	1	714.82086	217.89308
Assen	1	714.8332	218.1689
Assen	1	714.8457	218.44666
Assen	1	714.8581	218.72456
Assen	1	714.87036	219.0013
Assen	1	714.8826	219.27654
Assen	1	714.89484	219.5508
Assen	1	714.9069	219.82431
Assen	1	714.91907	220.09714
Assen	1	714.93115	220.36922
Assen	1	714.94324	220.64046
Assen	1	714.9553	220.9107
Assen	1	714.9674	221.17984
Assen	1	714.9792	221.44771
Assen	1	714.991	221.71443
Assen	1	715.00275	221.98204
Assen	1	715.0149	222.25314
Assen	1	715.0271	222.52869
Assen	1	715.0396	222.80869
Assen	1	715.05225	223.09286
Assen	1	715.06506	223.38107
Assen	1	715.078	223.67307
Assen	1	715.09106	223.96878
Assen	1	715.1044	224.26765
Assen	1	715.11755	224.56789
Assen	1	715.1309	224.86768
Assen	1	715.1443	225.16644
Assen	1	715.1577	225.46414
Assen	1	715.171	225.76126
Assen	1	715.184	226.05777
Assen	1	715.19714	226.3536
Assen	1	715.2102	226.64868
Assen	1	715.2233	226.94281
Assen	1	715.23645	227.23584
Assen	1	715.2496	227.52759
Assen	1	715.2628	227.81787
Assen	1	715.2757	228.10655
Assen	1	715.2885	228.39363
Assen	1	715.3014	228.67892
Assen	1	715.3142	228.96255
Assen	1	715.3271	229.24442
Assen	1	715.33966	229.5245
Assen	1	715.3522	229.80295
Assen	1	715.36475	230.0797
Assen	1	715.3773	230.35478
Assen	1	715.38983	230.62822
Assen	1	715.4021	230.90005
Assen	1	715.41437	231.17035
Assen	1	715.4266	231.43912
Assen	1	715.4388	231.7063
Assen	1	715.45105	231.97205
Assen	1	715.46326	232.238
Assen	1	715.4756	232.50797
Assen	1	715.48663	232.78363
Assen	1	715.49426	233.06499
Assen	1	715.5	233.35138
Assen	1	715.5043	233.64178
Assen	1	715.5071	233.93315
Assen	1	715.5087	234.22267
Assen	1	715.5096	234.51042
Assen	1	715.5106	234.79688
Assen	1	715.51324	235.08246
Assen	1	715.5187	235.36732
Assen	1	715.5276	235.6514
Assen	1	715.541	235.93462
Assen	1	715.5608	236.21687
Assen	1	715.586	236.49799
Assen	1	715.6147	236.7777
Assen	1	715.64484	237.05595
Assen	1	715.6735	237.33273
Assen	1	715.69904	237.60794
Assen	1	715.7219	237.88164
Assen	1	715.744	238.15364
Assen	1	715.769	238.42377
Assen	1	715.797	238.69194
Assen	1	715.82855	238.95824
Assen	1	715.8626	239.22267
Assen	1	715.8983	239.48535
Assen	1	715.93506	239.74638
Assen	1	715.9724	240.00574
Assen	1	716.0103	240.26349
Assen	1	716.0486	240.51967
Assen	1	716.0871	240.77428
Assen	1	716.12585	241.02734
Assen	1	716.1646	241.27888
Assen	1	716.20325	241.52892
Assen	1	716.24194	241.77748
Assen	1	716.28076	242.02472
Assen	1	716.31976	242.27208
Assen	1	716.3594	242.52248
Assen	1	716.39954	242.77744
Assen	1	716.44006	243.03712
Assen	1	716.48126	243.30128
Assen	1	716.52313	243.56955
Assen	1	716.5649	243.84187
Assen	1	716.605	244.1184
Assen	1	716.6415	244.39787
Assen	1	716.673	244.67741
Assen	1	716.7007	244.95561
Assen	1	716.72577	245.23299
Assen	1	716.74896	245.50998
Assen	1	716.77155	245.78651
Assen	1	716.7946	246.06238
Assen	1	716.81976	246.33733
Assen	1	716.8477	246.61108
Assen	1	716.8797	246.88348
Assen	1	716.9163	247.15439
Assen	1	716.9598	247.42343
Assen	1	717.011	247.69019
Assen	1	717.0677	247.95474
Assen	1	717.127	248.21732
Assen	1	717.18805	248.47784
Assen	1	717.25055	248.73622
Assen	1	717.31396	248.9926
Assen	1	717.3782	249.2476
Assen	1	717.4437	249.50366
Assen	1	717.51086	249.76263
Assen	1	717.5796	250.02515
Assen	1	717.64996	250.29097
Assen	1	717.7217	250.55992
Assen	1	717.7948	250.8319
Assen	1	717.869	251.10646
Assen	1	717.94366	251.38213
Assen	1	718.0184	251.6576
Assen	1	718.0928	251.93173
Assen	1	718.1668	252.20439
Assen	1	718.24066	252.47623
Assen	1	718.3142	252.74738
Assen	1	718.3876	253.0178
Assen	1	718.4607	253.28746
Assen	1	718.53357	253.55629
Assen	1	718.6059	253.82416
Assen	1	718.6778	254.09085
Assen	1	718.74945	254.35655
Assen	1	718.8214	254.62347
Assen	1	718.894	254.89386
Assen	1	718.96747	255.16876
Assen	1	719.042	255.4484
Assen	1	719.1175	255.7326
Assen	1	719.194	256.02112
Assen	1	719.2715	256.3138
Assen	1	719.3499	256.61063
Assen	1	719.4292	256.9112
Assen	1	719.5093	257.21518
Assen	1	719.5899	257.52155
Assen	1	719.6707	257.8292
Assen	1	719.7518	258.1377
Assen	1	719.8332	258.44696
Assen	1	719.9147	258.7568
Assen	1	719.9961	259.06644
Assen	1	720.0774	259.37573
Assen	1	720.1588	259.68478
Assen	1	720.2399	259.99335
Assen	1	720.3211	260.3016
Assen	1	720.40265	260.60977
Assen	1	720.4853	260.91782
Assen	1	720.5689	261.22592
Assen	1	720.6533	261.53424
Assen	1	720.7383	261.84268
Assen	1	720.8235	262.15134
Assen	1	720.90906	262.4603
Assen	1	720.9947	262.7697
Assen	1	721.0801	263.0799
Assen	1	721.16534	263.39075
Assen	1	721.2514	263.70184
Assen	1	721.33905	264.01242
Assen	1	721.42926	264.32214
Assen	1	721.5221	264.6307
Assen	1	721.61725	264.9379
Assen	1	721.7137	265.24475
Assen	1	721.8095	265.55173
Assen	1	721.90314	265.85855
Assen	1	721.995	266.16623
Assen	1	722.08356	266.4737
Assen	1	722.1689	266.7816
Assen	1	722.24774	267.08957
Assen	1	722.3209	267.39816
Assen	1	722.39014	267.7076
Assen	1	722.45795	268.01852
Assen	1	722.5247	268.3322
Assen	1	722.5914	268.6496
Assen	1	722.6577	268.97092
Assen	1	722.72394	269.29547
Assen	1	722.78986	269.62283
Assen	1	722.85535	269.9526
Assen	1	722.92035	270.28262
Assen	1	722.985	270.6111
Assen	1	723.0492	270.93817
Assen	1	723.11304	271.26382
Assen	1	723.1767	271.5886
Assen	1	723.2399	271.91232
Assen	1	723.303	272.23492
Assen	1	723.3656	272.55637
Assen	1	723.42786	272.87665
Assen	1	723.4878	273.19595
Assen	1	723.54407	273.5144
Assen	1	723.5964	273.83176
Assen	1	723.64514	274.14792
Assen	1	723.69073	274.4626
Assen	1	723.7345	274.7755
Assen	1	723.77795	275.08667
Assen	1	723.82214	275.39587
Assen	1	723.8681	275.70285
Assen	1	723.91656	276.0077
Assen	1	723.968	276.31067
Assen	1	724.0232	276.6116
Assen	1	724.08295	276.91022
Assen	1	724.14874	277.20627
Assen	1	724.21826	277.50027
Assen	1	724.2903	277.794
Assen	1	724.3644	278.08936
Assen	1	724.4406	278.3877
Assen	1	724.51904	278.68927
Assen	1	724.5989	278.9939
Assen	1	724.6801	279.30148
Assen	1	724.7625	279.61206
Assen	1	724.84576	279.9254
Assen	1	724.9297	280.24066
Assen	1	725.01373	280.55615
Assen	1	725.0975	280.8705
Assen	1	725.1809	281.18338
Assen	1	725.2641	281.4951
Assen	1	725.34686	281.80594
Assen	1	725.42957	282.11597
Assen	1	725.51196	282.42508
Assen	1	725.5943	282.73364
Assen	1	725.6772	283.0435
Assen	1	725.761	283.35678
Assen	1	725.84735	283.6741
Assen	1	725.9373	283.99454
Assen	1	726.031	284.31784
Assen	1	726.1271	284.64404
Assen	1	726.22406	284.9717
Assen	1	726.32056	285.2993
Assen	1	726.4152	285.62567
Assen	1	726.5076	285.95117
Assen	1	726.5972	286.27634
Assen	1	726.6837	286.60138
Assen	1	726.7668	286.9265
Assen	1	726.84845	287.25098
Assen	1	726.9286	287.57455
Assen	1	727.00684	287.89722
Assen	1	727.0842	288.21872
Assen	1	727.1608	288.5388
Assen	1	727.23694	288.8574
Assen	1	727.3126	289.17444
Assen	1	727.3882	289.49088
Assen	1	727.46405	289.80893
Assen	1	727.5408	290.13037
Assen	1	727.61847	290.45566
Assen	1	727.6971	290.78458
Assen	1	727.77625	291.11682
Assen	1	727.8561	291.45236
Assen	1	727.937	291.7911
Assen	1	728.0185	292.1318
Assen	1	728.1	292.47214
Assen	1	728.1809	292.81055
Assen	1	728.2616	293.14734
Assen	1	728.3421	293.483
Assen	1	728.42224	293.8182
Assen	1	728.50226	294.15228
Assen	1	728.58203	294.48514
Assen	1	728.66144	294.81653
Assen	1	728.7406	295.14685
Assen	1	728.8199	295.47696
Assen	1	728.89825	295.8046
Assen	1	728.9764	296.1309
Assen	1	729.05444	296.4568
Assen	1	729.13293	296.78436
Assen	1	729.21234	297.11557
Assen	1	729.29285	297.45172
Assen	1	729.3745	297.79282
Assen	1	729.4574	298.13846
Assen	1	729.54126	298.48846
Assen	1	729.62616	298.84265
Assen	1	729.71173	299.2002
Assen	1	729.79767	299.5587
Assen	1	729.8836	299.91675
Assen	1	729.969	300.27362
Assen	1	730.054	300.62933
Assen	1	730.13904	300.98428
Assen	1	730.22375	301.3385
Assen	1	730.30835	301.69183
Assen	1	730.39264	302.04416
Assen	1	730.4767	302.3954
Assen	1	730.5604	302.74533
Assen	1	730.64386	303.09384
Assen	1	730.7269	303.4407
Assen	1	730.8095	303.7859
Assen	1	730.89154	304.1293
Assen	1	730.9732	304.4709
Assen	1	731.0545	304.81146
Assen	1	731.1362	305.15375
Assen	1	731.21906	305.50006
Assen	1	731.303	305.8514
Assen	1	731.3881	306.2079
Assen	1	731.4741	306.56918
Assen	1	731.5612	306.935
Assen	1	731.6494	307.30508
Assen	1	731.73816	307.67764
Assen	1	731.82697	308.05005
Assen	1	731.91534	308.42065
Assen	1	732.0036	308.7901
Assen	1	732.0915	309.1586
Assen	1	732.17926	309.52643
Assen	1	732.26685	309.89343
Assen	1	732.35406	310.2594
Assen	1	732.44116	310.6243
Assen	1	732.52795	310.988
Assen	1	732.6142	311.35043
Assen	1	732.7001	311.71118
Assen	1	732.78546	312.07028
Assen	1	732.8704	312.42728
Assen	1	732.95483	312.78232
Assen	1	733.0389	313.13553
Assen	1	733.1224	313.4867
Assen	1	733.2059	313.8373
Assen	1	733.28973	314.18997
Assen	1	733.3746	314.5469
Assen	1	733.4607	314.9091
Assen	1	733.54785	315.27594
Assen	1	733.6363	315.64764
Assen	1	733.7259	316.02438
Assen	1	733.81665	316.4062
Assen	1	733.90826	316.7915
Assen	1	734.00006	317.1778
Assen	1	734.0917	317.56305
Assen	1	734.1829	317.94608
Assen	1	734.27704	318.32803
Assen	1	734.3749	318.7085
Assen	1	734.4755	319.08743
Assen	1	734.57745	319.4648
Assen	1	734.67914	319.84116
Assen	1	734.7789	320.21658
Assen	1	734.87585	320.59137
Assen	1	734.9688	320.96567
Assen	1	735.0562	321.3397
Assen	1	735.1414	321.71237
Assen	1	735.2242	322.08353
Assen	1	735.3051	322.45312
Assen	1	735.3851	322.82074
Assen	1	735.4643	323.18643
Assen	1	735.54297	323.55023
Assen	1	735.62115	323.91202
Assen	1	735.699	324.27197
Assen	1	735.7762	324.63
Assen	1	735.85297	324.9861
Assen	1	735.9292	325.34042
Assen	1	736.005	325.6929
Assen	1	736.0803	326.04358
Assen	1	736.1555	326.39243
Assen	1	736.23035	326.74036
Assen	1	736.3055	327.08957
Assen	1	736.38165	327.4421
Assen	1	736.4599	327.79816
Assen	1	736.5421	328.15723
Assen	1	736.6295	328.5179
Assen	1	736.72076	328.87814
Assen	1	736.8142	329.23584
Assen	1	736.90906	329.59094
Assen	1	737.0039	329.94412
Assen	1	737.09766	330.2962
Assen	1	737.18933	330.64746
Assen	1	737.2782	330.99844
Assen	1	737.3633	331.3492
Assen	1	737.4437	331.69977
Assen	1	737.518	332.0505
Assen	1	737.58685	332.40085
Assen	1	737.65186	332.75034
Assen	1	737.7143	333.0984
Assen	1	737.7749	333.4449
Assen	1	737.8343	333.78964
Assen	1	737.89246	334.13266
Assen	1	737.9498	334.47394
Assen	1	738.0062	334.81342
Assen	1	738.0618	335.1512
Assen	1	738.1167	335.4872
Assen	1	738.171	335.82144
Assen	1	738.22473	336.15387
Assen	1	738.278	336.48456
Assen	1	738.3309	336.81348
Assen	1	738.3834	337.1407
Assen	1	738.4356	337.46625
Assen	1	738.4876	337.79004
Assen	1	738.53937	338.11215
Assen	1	738.59094	338.4325
Assen	1	738.6423	338.75113
Assen	1	738.6934	339.06808
Assen	1	738.74445	339.38336
Assen	1	738.7955	339.6969
Assen	1	738.8463	340.0089
Assen	1	738.89716	340.32022
Assen	1	738.94824	340.63272
Assen	1	739.00006	340.94818
Assen	1	739.0526	341.26733
Assen	1	739.1059	341.5903
Assen	1	739.16	341.91702
Assen	1	739.2147	342.2472
Assen	1	739.26996	342.58093
Assen	1	739.32587	342.91754
Assen	1	739.38226	343.25452
Assen	1	739.4406	343.58954
Assen	1	739.5035	343.92194
Assen	1	739.5704	344.2525
Assen	1	739.6402	344.58163
Assen	1	739.71234	344.9095
Assen	1	739.7855	345.23605
Assen	1	739.85864	345.56158
Assen	1	739.9301	345.88623
Assen	1	739.99896	346.21008
Assen	1	740.06433	346.53308
Assen	1	740.1256	346.85538
Assen	1	740.18176	347.17703
Assen	1	740.231	347.49823
Assen	1	740.2746	347.81876
Assen	1	740.31476	348.1381
Assen	1	740.35266	348.45584
Assen	1	740.3888	348.77197
Assen	1	740.42365	349.0864
Assen	1	740.45734	349.3991
Assen	1	740.4899	349.71002
Assen	1	740.5218	350.0193
Assen	1	740.5528	350.32678
Assen	1	740.58325	350.63257
Assen	1	740.61304	350.9367
Assen	1	740.6426	351.23984
Assen	1	740.67175	351.54355
Assen	1	740.7009	351.84964
Assen	1	740.7305	352.15936
Assen	1	740.7606	352.4731
Assen	1	740.79114	352.79074
Assen	1	740.82196	353.11203
Assen	1	740.8531	353.43686
Assen	1	740.88477	353.76535
Assen	1	740.9169	354.09647
Assen	1	740.949	354.42816
Assen	1	740.9811	354.7585
Assen	1	741.01337	355.08725
Assen	1	741.0453	355.41504
Assen	1	741.07745	355.7421
Assen	1	741.10974	356.06836
Assen	1	741.1417	356.39374
Assen	1	741.172	356.71832
Assen	1	741.19965	357.042
Assen	1	741.2247	357.36447
Assen	1	741.24805	357.68567
Assen	1	741.27094	358.0052
Assen	1	741.29443	358.323
Assen	1	741.3192	358.6389
Assen	1	741.34576	358.95285
Assen	1	741.37445	359.26483
Assen	1	741.40594	359.57477
Assen	1	741.44006	359.88266
Assen	1	741.4745	360.18878
Assen	1	741.5087	360.49316
Assen	1	741.5417	360.7959
Assen	1	741.5716	361.09723
Assen	1	741.6004	361.39697
Assen	1	741.6299	361.69504
Assen	1	741.662	361.99115
Assen	1	741.6967	362.28546
Assen	1	741.7327	362.57806
Assen	1	741.7705	362.86887
Assen	1	741.80927	363.15793
Assen	1	741.84845	363.44537
Assen	1	741.88763	363.73117
Assen	1	741.9267	364.01535
Assen	1	741.96564	364.29803
Assen	1	742.00446	364.57916
Assen	1	742.04297	364.8588
Assen	1	742.0813	365.13687
Assen	1	742.1195	365.41348
Assen	1	742.1575	365.68936
Assen	1	742.1954	365.96555
Assen	1	742.2335	366.24265
Assen	1	742.2716	366.5209
Assen	1	742.3101	366.8015
Assen	1	742.34906	367.08636
Assen	1	742.3885	367.3763
Assen	1	742.4286	367.67145
Assen	1	742.46936	367.97144
Assen	1	742.5106	368.2762
Assen	1	742.5525	368.5854
Assen	1	742.5947	368.89722
Assen	1	742.63684	369.20956
Assen	1	742.6789	369.52124
Assen	1	742.72076	369.83182
Assen	1	742.76263	370.14178
Assen	1	742.8045	370.45123
Assen	1	742.8464	370.75998
Assen	1	742.888	371.068
Assen	1	742.92957	371.37512
Assen	1	742.97107	371.6812
Assen	1	743.0124	371.98618
Assen	1	743.0535	372.2898
Assen	1	743.0944	372.59192
Assen	1	743.13513	372.8925
Assen	1	743.1756	373.1914
Assen	1	743.21606	373.49008
Assen	1	743.25696	373.79193
Assen	1	743.2985	374.09894
Assen	1	743.3408	374.4113
Assen	1	743.3837	374.72852
Assen	1	743.42725	375.05038
Assen	1	743.4714	375.377
Assen	1	743.5162	375.7078
Assen	1	743.5612	376.04117
Assen	1	743.6064	376.3748
Assen	1	743.65155	376.70734
Assen	1	743.6962	377.0389
Assen	1	743.741	377.36972
Assen	1	743.7857	377.69995
Assen	1	743.83044	378.02945
Assen	1	743.8749	378.35815
Assen	1	743.91943	378.68588
Assen	1	743.96356	379.0126
Assen	1	744.0078	379.33817
Assen	1	744.0517	379.66232
Assen	1	744.09546	379.9851
Assen	1	744.139	380.30615
Assen	1	744.1823	380.62543
