trackId	lap_number	world_position_X	world_position_Y
Catalunya	256	400.88315	-258.75507
Catalunya	256	400.70395	-258.46442
Catalunya	256	400.52347	-258.17188
Catalunya	256	400.34152	-257.87686
Catalunya	256	400.1581	-257.57953
Catalunya	256	399.9739	-257.28088
Catalunya	256	399.7905	-256.9834
Catalunya	256	399.60815	-256.6877
Catalunya	256	399.4269	-256.39325
Catalunya	256	399.248	-256.09875
Catalunya	256	399.072	-255.80371
Catalunya	256	398.89844	-255.50833
Catalunya	256	398.7267	-255.21306
Catalunya	256	398.55615	-254.91843
Catalunya	256	398.3858	-254.6251
Catalunya	256	398.21512	-254.33363
Catalunya	256	398.04343	-254.0444
Catalunya	256	397.8704	-253.75774
Catalunya	256	397.69507	-253.47417
Catalunya	256	397.51868	-253.19305
Catalunya	256	397.34235	-252.91362
Catalunya	256	397.1655	-252.63484
Catalunya	256	396.98868	-252.35321
Catalunya	256	396.81314	-252.06633
Catalunya	256	396.6395	-251.77386
Catalunya	256	396.46698	-251.47672
Catalunya	256	396.29556	-251.17632
Catalunya	256	396.1238	-250.87346
Catalunya	256	395.9497	-250.56885
Catalunya	256	395.77292	-250.2646
Catalunya	256	395.59662	-249.9684
Catalunya	256	395.41467	-249.67233
Catalunya	256	395.2284	-249.38205
Catalunya	256	395.0363	-249.09306
Catalunya	256	394.84082	-248.80554
Catalunya	256	394.64624	-248.523
Catalunya	256	394.45102	-248.242
Catalunya	256	394.26022	-247.96933
Catalunya	256	394.06573	-247.69295
Catalunya	256	393.87027	-247.41647
Catalunya	256	393.6741	-247.14027
Catalunya	256	393.48135	-246.86978
Catalunya	256	393.28717	-246.59818
Catalunya	256	393.09055	-246.32388
Catalunya	256	392.89383	-246.04996
Catalunya	256	392.692	-245.76997
Catalunya	256	392.4922	-245.49455
Catalunya	256	392.2892	-245.21774
Catalunya	256	392.08975	-244.95033
Catalunya	256	391.88757	-244.68443
Catalunya	256	391.68066	-244.41759
Catalunya	256	391.46924	-244.14973
Catalunya	256	391.26132	-243.88919
Catalunya	256	391.05334	-243.62943
Catalunya	256	390.84702	-243.37035
Catalunya	256	390.6403	-243.10771
Catalunya	256	390.43875	-242.84673
Catalunya	256	390.24194	-242.5848
Catalunya	256	390.05014	-242.32097
Catalunya	256	389.8635	-242.05301
Catalunya	256	389.68353	-241.78435
Catalunya	256	389.5071	-241.51488
Catalunya	256	389.3321	-241.24397
Catalunya	256	389.15945	-240.97437
Catalunya	256	388.98807	-240.70535
Catalunya	256	388.8206	-240.4413
Catalunya	256	388.64563	-240.16443
Catalunya	256	388.47055	-239.8872
Catalunya	256	388.29373	-239.60715
Catalunya	256	388.1168	-239.32587
Catalunya	256	387.93643	-239.03757
Catalunya	256	387.75418	-238.74487
Catalunya	256	387.56952	-238.4474
Catalunya	256	387.38342	-238.1469
Catalunya	256	387.19376	-237.84007
Catalunya	256	387.0018	-237.52925
Catalunya	256	386.80945	-237.21753
Catalunya	256	386.61316	-236.89955
Catalunya	256	386.41812	-236.58409
Catalunya	256	386.21753	-236.2602
Catalunya	256	386.01117	-235.92728
Catalunya	256	385.80252	-235.59055
Catalunya	256	385.59317	-235.25188
Catalunya	256	385.38004	-234.9069
Catalunya	256	385.16156	-234.55327
Catalunya	256	384.94183	-234.19759
Catalunya	256	384.7184	-233.83604
Catalunya	256	384.4956	-233.47545
Catalunya	256	384.26862	-233.10786
Catalunya	256	384.0395	-232.73674
Catalunya	256	383.81226	-232.36911
Catalunya	256	383.58755	-232.00581
Catalunya	256	383.3629	-231.6423
Catalunya	256	383.13913	-231.28017
Catalunya	256	382.91315	-230.9145
Catalunya	256	382.69028	-230.55194
Catalunya	256	382.471	-230.18896
Catalunya	256	382.25385	-229.82202
Catalunya	256	382.04498	-229.46352
Catalunya	256	381.83542	-229.10011
Catalunya	256	381.62473	-228.7341
Catalunya	256	381.41034	-228.36478
Catalunya	256	381.19873	-228.0063
Catalunya	256	380.97943	-227.64569
Catalunya	256	380.7597	-227.29492
Catalunya	256	380.538	-226.94582
Catalunya	256	380.31616	-226.60019
Catalunya	256	380.0934	-226.25449
Catalunya	256	379.87543	-225.90999
Catalunya	256	379.66046	-225.56258
Catalunya	256	379.44916	-225.21202
Catalunya	256	379.2468	-224.87173
Catalunya	256	379.04108	-224.52623
Catalunya	256	378.83163	-224.17874
Catalunya	256	378.621	-223.83781
Catalunya	256	378.4054	-223.50063
Catalunya	256	378.1871	-223.16577
Catalunya	256	377.966	-222.83221
Catalunya	256	377.74582	-222.50293
Catalunya	256	377.52676	-222.17683
Catalunya	256	377.3085	-221.85286
Catalunya	256	377.09006	-221.52919
Catalunya	256	376.87378	-221.20915
Catalunya	256	376.65784	-220.89006
Catalunya	256	376.4423	-220.57167
Catalunya	256	376.2288	-220.25656
Catalunya	256	376.01566	-219.94232
Catalunya	256	375.8023	-219.62804
Catalunya	256	375.58893	-219.31378
Catalunya	256	375.37262	-218.9952
Catalunya	256	375.15405	-218.6732
Catalunya	256	374.93094	-218.34433
Catalunya	256	374.7089	-218.01701
Catalunya	256	374.48203	-217.68257
Catalunya	256	374.25543	-217.34856
Catalunya	256	374.02347	-217.00641
Catalunya	256	373.79276	-216.66576
Catalunya	256	373.56168	-216.32414
Catalunya	256	373.336	-215.99023
Catalunya	256	373.10922	-215.65448
Catalunya	256	372.8841	-215.3214
Catalunya	256	372.65515	-214.987
Catalunya	256	372.43277	-214.66994
Catalunya	256	372.19995	-214.34589
Catalunya	256	371.9685	-214.03021
Catalunya	256	371.73065	-213.71068
Catalunya	256	371.4979	-213.39957
Catalunya	256	371.26477	-213.08594
Catalunya	256	371.03802	-212.77643
Catalunya	256	370.81403	-212.46422
Catalunya	256	370.5962	-212.15298
Catalunya	256	370.38205	-211.83617
Catalunya	256	370.17432	-211.51855
Catalunya	256	369.96762	-211.195
Catalunya	256	369.768	-210.8783
Catalunya	256	369.56912	-210.56006
Catalunya	256	369.37112	-210.24152
Catalunya	256	369.17664	-209.92741
Catalunya	256	368.97928	-209.60767
Catalunya	256	368.78363	-209.29039
Catalunya	256	368.58176	-208.9625
Catalunya	256	368.37708	-208.6286
Catalunya	256	368.17136	-208.29143
Catalunya	256	367.9636	-207.94928
Catalunya	256	367.75256	-207.60097
Catalunya	256	367.53717	-207.2457
Catalunya	256	367.31808	-206.88441
Catalunya	256	367.09033	-206.50851
Catalunya	256	366.86807	-206.14139
Catalunya	256	366.6426	-205.7688
Catalunya	256	366.41675	-205.3953
Catalunya	256	366.18423	-205.01112
Catalunya	256	365.9539	-204.63094
Catalunya	256	365.71738	-204.24054
Catalunya	256	365.48132	-203.85107
Catalunya	256	365.23734	-203.44856
Catalunya	256	364.9937	-203.04544
Catalunya	256	364.7468	-202.62999
Catalunya	256	364.50732	-202.21736
Catalunya	256	364.26382	-201.79257
Catalunya	256	364.02225	-201.37
Catalunya	256	363.77603	-200.93886
Catalunya	256	363.53046	-200.50916
Catalunya	256	363.27844	-200.07233
Catalunya	256	363.0214	-199.63637
Catalunya	256	362.75098	-199.19154
Catalunya	256	362.4784	-198.75568
Catalunya	256	362.19376	-198.31221
Catalunya	256	361.9017	-197.86497
Catalunya	256	361.6054	-197.41325
Catalunya	256	361.3081	-196.95955
Catalunya	256	361.0066	-196.49854
Catalunya	256	360.7026	-196.03334
Catalunya	256	360.39648	-195.56467
Catalunya	256	360.088	-195.09245
Catalunya	256	359.7767	-194.61607
Catalunya	256	359.46332	-194.13693
Catalunya	256	359.14865	-193.65572
Catalunya	256	358.8307	-193.16887
Catalunya	256	358.51556	-192.68575
Catalunya	256	358.1934	-192.19171
Catalunya	256	357.86594	-191.6897
Catalunya	256	357.53287	-191.17915
Catalunya	256	357.19965	-190.66843
Catalunya	256	356.86514	-190.15578
Catalunya	256	356.52356	-189.63264
Catalunya	256	356.18344	-189.11348
Catalunya	256	355.8373	-188.5876
Catalunya	256	355.49	-188.06252
Catalunya	256	355.13922	-187.53378
Catalunya	256	354.7818	-186.99571
Catalunya	256	354.42535	-186.45856
Catalunya	256	354.06543	-185.91339
Catalunya	256	353.70172	-185.35541
Catalunya	256	353.34528	-184.79984
Catalunya	256	352.98807	-184.23788
Catalunya	256	352.62958	-183.66982
