trackId	lap_number	world_position_X	world_position_Y
Sachsenring	1	171.2154	-224.7094
Sachsenring	1	171.26033	-224.91737
Sachsenring	1	171.30435	-225.12445
Sachsenring	1	171.34949	-225.3306
Sachsenring	1	171.3967	-225.5349
Sachsenring	1	171.44614	-225.73811
Sachsenring	1	171.4962	-225.93858
Sachsenring	1	171.54745	-226.13863
Sachsenring	1	171.5973	-226.33784
Sachsenring	1	171.64462	-226.53632
Sachsenring	1	171.68767	-226.73299
Sachsenring	1	171.72755	-226.92926
Sachsenring	1	171.76257	-227.12538
Sachsenring	1	171.79082	-227.32196
Sachsenring	1	171.8142	-227.51855
Sachsenring	1	171.83464	-227.7147
Sachsenring	1	171.85295	-227.91013
Sachsenring	1	171.86966	-228.10474
Sachsenring	1	171.88512	-228.29837
Sachsenring	1	171.8995	-228.49101
Sachsenring	1	171.9132	-228.68277
Sachsenring	1	171.9266	-228.87549
Sachsenring	1	171.93979	-229.07143
Sachsenring	1	171.95297	-229.27116
Sachsenring	1	171.96611	-229.47461
Sachsenring	1	171.9791	-229.68121
Sachsenring	1	171.992	-229.8896
Sachsenring	1	172.00485	-230.09726
Sachsenring	1	172.0175	-230.30296
Sachsenring	1	172.03001	-230.5073
Sachsenring	1	172.04257	-230.71074
Sachsenring	1	172.05511	-230.91347
Sachsenring	1	172.06769	-231.11559
Sachsenring	1	172.0803	-231.317
Sachsenring	1	172.09305	-231.51768
Sachsenring	1	172.10588	-231.71764
Sachsenring	1	172.11887	-231.91667
Sachsenring	1	172.1338	-232.11476
Sachsenring	1	172.1522	-232.31148
Sachsenring	1	172.17438	-232.50671
Sachsenring	1	172.19879	-232.7005
Sachsenring	1	172.22388	-232.89287
Sachsenring	1	172.24843	-233.084
Sachsenring	1	172.27156	-233.27403
Sachsenring	1	172.29219	-233.46312
Sachsenring	1	172.30855	-233.65146
Sachsenring	1	172.32104	-233.83905
Sachsenring	1	172.33081	-234.02576
Sachsenring	1	172.33861	-234.21153
Sachsenring	1	172.34537	-234.39642
Sachsenring	1	172.35172	-234.5814
Sachsenring	1	172.35773	-234.76807
Sachsenring	1	172.36336	-234.95726
Sachsenring	1	172.36865	-235.14915
Sachsenring	1	172.37381	-235.34357
Sachsenring	1	172.379	-235.54033
Sachsenring	1	172.38431	-235.73906
Sachsenring	1	172.38974	-235.93848
Sachsenring	1	172.39523	-236.13638
Sachsenring	1	172.40074	-236.33284
Sachsenring	1	172.40633	-236.52856
Sachsenring	1	172.41197	-236.72357
Sachsenring	1	172.41768	-236.91805
Sachsenring	1	172.42343	-237.11191
Sachsenring	1	172.42928	-237.30513
Sachsenring	1	172.4353	-237.49763
Sachsenring	1	172.44275	-237.68906
Sachsenring	1	172.45389	-237.87941
Sachsenring	1	172.46959	-238.06851
Sachsenring	1	172.48886	-238.25629
Sachsenring	1	172.51071	-238.44281
Sachsenring	1	172.53378	-238.62814
Sachsenring	1	172.5567	-238.8123
Sachsenring	1	172.57834	-238.99533
Sachsenring	1	172.59773	-239.17725
Sachsenring	1	172.614	-239.35806
Sachsenring	1	172.62613	-239.53796
Sachsenring	1	172.63203	-239.71715
Sachsenring	1	172.63208	-239.89566
Sachsenring	1	172.62871	-240.07338
Sachsenring	1	172.62321	-240.25017
Sachsenring	1	172.61623	-240.42606
Sachsenring	1	172.60835	-240.601
Sachsenring	1	172.60016	-240.77615
Sachsenring	1	172.59126	-240.95323
Sachsenring	1	172.58157	-241.13275
Sachsenring	1	172.57129	-241.31439
Sachsenring	1	172.56062	-241.49791
Sachsenring	1	172.54974	-241.68315
Sachsenring	1	172.53891	-241.86917
Sachsenring	1	172.52817	-242.05443
Sachsenring	1	172.51736	-242.23793
Sachsenring	1	172.50645	-242.42084
Sachsenring	1	172.49557	-242.6029
Sachsenring	1	172.48465	-242.78426
Sachsenring	1	172.47372	-242.965
Sachsenring	1	172.46303	-243.14502
Sachsenring	1	172.45245	-243.3244
Sachsenring	1	172.44212	-243.50288
Sachsenring	1	172.43195	-243.68019
Sachsenring	1	172.42184	-243.8564
Sachsenring	1	172.41193	-244.03146
Sachsenring	1	172.40222	-244.20554
Sachsenring	1	172.39253	-244.38004
Sachsenring	1	172.38284	-244.55672
Sachsenring	1	172.37341	-244.73674
Sachsenring	1	172.36414	-244.92009
Sachsenring	1	172.35486	-245.10654
Sachsenring	1	172.34549	-245.29585
Sachsenring	1	172.336	-245.4878
Sachsenring	1	172.32632	-245.6814
Sachsenring	1	172.31664	-245.87488
Sachsenring	1	172.30699	-246.06679
Sachsenring	1	172.2974	-246.25761
Sachsenring	1	172.28781	-246.4479
Sachsenring	1	172.27818	-246.63779
Sachsenring	1	172.26855	-246.82729
Sachsenring	1	172.259	-247.01633
Sachsenring	1	172.24948	-247.2048
Sachsenring	1	172.23999	-247.39258
Sachsenring	1	172.23055	-247.57953
Sachsenring	1	172.22116	-247.7655
Sachsenring	1	172.2118	-247.95044
Sachsenring	1	172.20253	-248.13428
Sachsenring	1	172.19324	-248.31747
Sachsenring	1	172.18382	-248.50272
Sachsenring	1	172.17426	-248.69162
Sachsenring	1	172.1645	-248.88431
Sachsenring	1	172.15459	-249.0805
Sachsenring	1	172.14447	-249.27997
Sachsenring	1	172.13416	-249.48265
Sachsenring	1	172.12369	-249.68855
Sachsenring	1	172.11307	-249.89679
Sachsenring	1	172.10243	-250.10526
Sachsenring	1	172.09181	-250.31255
Sachsenring	1	172.08125	-250.51872
Sachsenring	1	172.07076	-250.72435
Sachsenring	1	172.06027	-250.92961
Sachsenring	1	172.04988	-251.13455
Sachsenring	1	172.04083	-251.33908
Sachsenring	1	172.0355	-251.54312
Sachsenring	1	172.03308	-251.7466
Sachsenring	1	172.03247	-251.94936
Sachsenring	1	172.03244	-252.15115
Sachsenring	1	172.03189	-252.35185
Sachsenring	1	172.03003	-252.55136
Sachsenring	1	172.02603	-252.74988
Sachsenring	1	172.01941	-252.94727
Sachsenring	1	172.0091	-253.14323
Sachsenring	1	171.99655	-253.33775
Sachsenring	1	171.98196	-253.53079
Sachsenring	1	171.96577	-253.72246
Sachsenring	1	171.94882	-253.91278
Sachsenring	1	171.93138	-254.10197
Sachsenring	1	171.91377	-254.28996
Sachsenring	1	171.89609	-254.47678
Sachsenring	1	171.87845	-254.66243
Sachsenring	1	171.86087	-254.84691
Sachsenring	1	171.84332	-255.03104
Sachsenring	1	171.82564	-255.2178
Sachsenring	1	171.80777	-255.40865
Sachsenring	1	171.7897	-255.60365
Sachsenring	1	171.7713	-255.80254
Sachsenring	1	171.7528	-256.00507
Sachsenring	1	171.73615	-256.21118
Sachsenring	1	171.72414	-256.41962
Sachsenring	1	171.71693	-256.6278
Sachsenring	1	171.71304	-256.83432
Sachsenring	1	171.71162	-257.03983
Sachsenring	1	171.71115	-257.24475
Sachsenring	1	171.71039	-257.44888
Sachsenring	1	171.70737	-257.65265
Sachsenring	1	171.70174	-257.85587
Sachsenring	1	171.6928	-258.05832
Sachsenring	1	171.67957	-258.25992
Sachsenring	1	171.66016	-258.46036
Sachsenring	1	171.63535	-258.6595
Sachsenring	1	171.60713	-258.85788
Sachsenring	1	171.57703	-259.05496
Sachsenring	1	171.5455	-259.25067
Sachsenring	1	171.51308	-259.44492
Sachsenring	1	171.48004	-259.63757
Sachsenring	1	171.44643	-259.8288
Sachsenring	1	171.41241	-260.0188
Sachsenring	1	171.37823	-260.20715
Sachsenring	1	171.34389	-260.39438
Sachsenring	1	171.30925	-260.58176
Sachsenring	1	171.27388	-260.77127
Sachsenring	1	171.2379	-260.96423
Sachsenring	1	171.20126	-261.16064
Sachsenring	1	171.16399	-261.3602
Sachsenring	1	171.12608	-261.56265
Sachsenring	1	171.08742	-261.76764
Sachsenring	1	171.04868	-261.97385
Sachsenring	1	171.01076	-262.17938
Sachsenring	1	170.9769	-262.38425
Sachsenring	1	170.94867	-262.58917
Sachsenring	1	170.92397	-262.79404
Sachsenring	1	170.89966	-262.9988
Sachsenring	1	170.87823	-263.20325
Sachsenring	1	170.85843	-263.4073
Sachsenring	1	170.83862	-263.61053
Sachsenring	1	170.81747	-263.81262
Sachsenring	1	170.79398	-264.0133
Sachsenring	1	170.76712	-264.2124
Sachsenring	1	170.73592	-264.4097
Sachsenring	1	170.69797	-264.605
Sachsenring	1	170.65347	-264.79813
Sachsenring	1	170.60547	-264.98947
Sachsenring	1	170.55531	-265.1793
Sachsenring	1	170.50362	-265.36768
Sachsenring	1	170.45119	-265.5551
Sachsenring	1	170.39784	-265.74393
Sachsenring	1	170.34244	-265.9361
Sachsenring	1	170.28477	-266.1318
Sachsenring	1	170.22537	-266.33078
Sachsenring	1	170.1644	-266.53284
Sachsenring	1	170.10211	-266.73807
Sachsenring	1	170.03894	-266.94543
Sachsenring	1	169.9754	-267.1533
Sachsenring	1	169.91231	-267.3599
Sachsenring	1	169.84949	-267.56476
Sachsenring	1	169.787	-267.76874
Sachsenring	1	169.72478	-267.97202
Sachsenring	1	169.66275	-268.17502
Sachsenring	1	169.60114	-268.3779
Sachsenring	1	169.53943	-268.58026
Sachsenring	1	169.47778	-268.78195
Sachsenring	1	169.41646	-268.98297
Sachsenring	1	169.3556	-269.18307
Sachsenring	1	169.29527	-269.38202
Sachsenring	1	169.23555	-269.57974
Sachsenring	1	169.17621	-269.77658
Sachsenring	1	169.11627	-269.97488
Sachsenring	1	169.05547	-270.17706
Sachsenring	1	168.99382	-270.38336
Sachsenring	1	168.93123	-270.59372
Sachsenring	1	168.86769	-270.8079
Sachsenring	1	168.80318	-271.02567
Sachsenring	1	168.73772	-271.2469
Sachsenring	1	168.67148	-271.471
Sachsenring	1	168.60474	-271.6968
Sachsenring	1	168.53816	-271.9222
Sachsenring	1	168.47202	-272.14627
Sachsenring	1	168.40604	-272.36954
Sachsenring	1	168.34013	-272.59244
Sachsenring	1	168.27437	-272.81494
Sachsenring	1	168.20874	-273.03705
Sachsenring	1	168.14326	-273.25864
Sachsenring	1	168.07797	-273.47955
Sachsenring	1	168.01291	-273.6997
Sachsenring	1	167.94814	-273.91898
Sachsenring	1	167.88368	-274.13718
Sachsenring	1	167.81958	-274.3542
Sachsenring	1	167.75586	-274.56995
Sachsenring	1	167.69252	-274.7844
Sachsenring	1	167.62956	-274.99747
Sachsenring	1	167.56664	-275.21042
Sachsenring	1	167.50299	-275.42575
Sachsenring	1	167.43819	-275.64493
Sachsenring	1	167.37224	-275.86795
Sachsenring	1	167.30525	-276.0945
Sachsenring	1	167.23726	-276.32443
Sachsenring	1	167.16832	-276.55753
Sachsenring	1	167.09866	-276.79294
Sachsenring	1	167.02881	-277.029
Sachsenring	1	166.95926	-277.26407
Sachsenring	1	166.89009	-277.4977
Sachsenring	1	166.82117	-277.73053
Sachsenring	1	166.7524	-277.9628
Sachsenring	1	166.68375	-278.1946
Sachsenring	1	166.61523	-278.4259
Sachsenring	1	166.54695	-278.65652
Sachsenring	1	166.47888	-278.88635
Sachsenring	1	166.41106	-279.1153
Sachsenring	1	166.34355	-279.34323
Sachsenring	1	166.27638	-279.57
Sachsenring	1	166.20953	-279.79556
Sachsenring	1	166.14261	-280.02133
Sachsenring	1	166.07487	-280.2498
Sachsenring	1	166.00613	-280.482
Sachsenring	1	165.93849	-280.71826
Sachsenring	1	165.87375	-280.9588
Sachsenring	1	165.81174	-281.2031
Sachsenring	1	165.75278	-281.44992
Sachsenring	1	165.6967	-281.6965
Sachsenring	1	165.6421	-281.94128
Sachsenring	1	165.58746	-282.18457
Sachsenring	1	165.53139	-282.4266
Sachsenring	1	165.47299	-282.6674
Sachsenring	1	165.41147	-282.9068
Sachsenring	1	165.34612	-283.14465
Sachsenring	1	165.27545	-283.38043
Sachsenring	1	165.19984	-283.61398
Sachsenring	1	165.12126	-283.8457
Sachsenring	1	165.04102	-284.07574
Sachsenring	1	164.95976	-284.30417
Sachsenring	1	164.87796	-284.53098
Sachsenring	1	164.7959	-284.75613
Sachsenring	1	164.71373	-284.97974
Sachsenring	1	164.63158	-285.20175
Sachsenring	1	164.54953	-285.42227
Sachsenring	1	164.46748	-285.64178
Sachsenring	1	164.38464	-285.86227
Sachsenring	1	164.30052	-286.08572
Sachsenring	1	164.21494	-286.31314
Sachsenring	1	164.12785	-286.5445
Sachsenring	1	164.0393	-286.77963
Sachsenring	1	163.94942	-287.0185
Sachsenring	1	163.85802	-287.26083
Sachsenring	1	163.76552	-287.5062
Sachsenring	1	163.67255	-287.75314
Sachsenring	1	163.58011	-287.9992
Sachsenring	1	163.48842	-288.24365
Sachsenring	1	163.39871	-288.48795
Sachsenring	1	163.31198	-288.73282
Sachsenring	1	163.22957	-288.97873
Sachsenring	1	163.15031	-289.22525
Sachsenring	1	163.073	-289.47174
Sachsenring	1	162.9963	-289.71768
Sachsenring	1	162.91914	-289.9625
Sachsenring	1	162.84056	-290.2057
Sachsenring	1	162.75963	-290.44702
Sachsenring	1	162.67586	-290.6862
Sachsenring	1	162.58846	-290.92255
Sachsenring	1	162.49832	-291.15643
Sachsenring	1	162.40579	-291.38785
Sachsenring	1	162.31198	-291.61713
Sachsenring	1	162.21762	-291.8445
Sachsenring	1	162.12312	-292.07016
Sachsenring	1	162.0287	-292.29413
Sachsenring	1	161.9344	-292.51657
Sachsenring	1	161.84033	-292.7374
Sachsenring	1	161.74649	-292.95758
Sachsenring	1	161.65186	-293.1794
Sachsenring	1	161.55568	-293.40466
Sachsenring	1	161.45763	-293.63425
Sachsenring	1	161.3576	-293.868
Sachsenring	1	161.25598	-294.10538
Sachsenring	1	161.15457	-294.34668
Sachsenring	1	161.05653	-294.5913
Sachsenring	1	160.96324	-294.8367
Sachsenring	1	160.87294	-295.08124
Sachsenring	1	160.78372	-295.3247
Sachsenring	1	160.69406	-295.56723
Sachsenring	1	160.60283	-295.8085
Sachsenring	1	160.50896	-296.04822
Sachsenring	1	160.41081	-296.2855
Sachsenring	1	160.3098	-296.52057
Sachsenring	1	160.20663	-296.7536
Sachsenring	1	160.10202	-296.98483
Sachsenring	1	159.99675	-297.21454
Sachsenring	1	159.8913	-297.4428
Sachsenring	1	159.78593	-297.66962
Sachsenring	1	159.68085	-297.89487
Sachsenring	1	159.57613	-298.11856
Sachsenring	1	159.47185	-298.3408
Sachsenring	1	159.36795	-298.56168
Sachsenring	1	159.26468	-298.78094
Sachsenring	1	159.16179	-298.99893
Sachsenring	1	159.05942	-299.2157
Sachsenring	1	158.95763	-299.43124
Sachsenring	1	158.85643	-299.64563
Sachsenring	1	158.75555	-299.85934
Sachsenring	1	158.65547	-300.07535
Sachsenring	1	158.55759	-300.2961
Sachsenring	1	158.46246	-300.52228
Sachsenring	1	158.37024	-300.75266
Sachsenring	1	158.2812	-300.9845
Sachsenring	1	158.19429	-301.21506
Sachsenring	1	158.10773	-301.44376
Sachsenring	1	158.02013	-301.67047
Sachsenring	1	157.93047	-301.89514
Sachsenring	1	157.83786	-302.11755
Sachsenring	1	157.7413	-302.33737
Sachsenring	1	157.6391	-302.55386
Sachsenring	1	157.5323	-302.76727
Sachsenring	1	157.42313	-302.97845
Sachsenring	1	157.31268	-303.18774
Sachsenring	1	157.2015	-303.39532
Sachsenring	1	157.0899	-303.60135
Sachsenring	1	156.97827	-303.80566
Sachsenring	1	156.86668	-304.00845
Sachsenring	1	156.75526	-304.20978
Sachsenring	1	156.64412	-304.40967
Sachsenring	1	156.53331	-304.60812
Sachsenring	1	156.42288	-304.80527
Sachsenring	1	156.3131	-305.00116
Sachsenring	1	156.20663	-305.1973
Sachsenring	1	156.10617	-305.39508
Sachsenring	1	156.01076	-305.59406
Sachsenring	1	155.91884	-305.7934
Sachsenring	1	155.82962	-305.99274
Sachsenring	1	155.74208	-306.19156
Sachsenring	1	155.65495	-306.38922
Sachsenring	1	155.56703	-306.5851
Sachsenring	1	155.47736	-306.77875
Sachsenring	1	155.38489	-306.96967
Sachsenring	1	155.28838	-307.15723
Sachsenring	1	155.18536	-307.34042
Sachsenring	1	155.07707	-307.5197
Sachsenring	1	154.96616	-307.69635
Sachsenring	1	154.8536	-307.87082
Sachsenring	1	154.73997	-308.0434
Sachsenring	1	154.62569	-308.21417
Sachsenring	1	154.51099	-308.38333
Sachsenring	1	154.3961	-308.5509
Sachsenring	1	154.2812	-308.71692
Sachsenring	1	154.16647	-308.88147
Sachsenring	1	154.05197	-309.0446
Sachsenring	1	153.93779	-309.20633
Sachsenring	1	153.82397	-309.36682
Sachsenring	1	153.71062	-309.52603
Sachsenring	1	153.59776	-309.68402
Sachsenring	1	153.48546	-309.84088
Sachsenring	1	153.37373	-309.9967
Sachsenring	1	153.26263	-310.1515
Sachsenring	1	153.15219	-310.3053
Sachsenring	1	153.04243	-310.4582
Sachsenring	1	152.93301	-310.61038
Sachsenring	1	152.82375	-310.76428
Sachsenring	1	152.71587	-310.92285
Sachsenring	1	152.60898	-311.08652
Sachsenring	1	152.50284	-311.25458
Sachsenring	1	152.39738	-311.4265
Sachsenring	1	152.29388	-311.6021
Sachsenring	1	152.19452	-311.78
Sachsenring	1	152.0984	-311.9577
Sachsenring	1	152.00183	-312.13342
Sachsenring	1	151.90314	-312.3067
Sachsenring	1	151.80093	-312.47702
Sachsenring	1	151.69385	-312.64365
Sachsenring	1	151.58032	-312.80566
Sachsenring	1	151.46152	-312.96362
Sachsenring	1	151.3386	-313.118
Sachsenring	1	151.21397	-313.2702
Sachsenring	1	151.08873	-313.42075
Sachsenring	1	150.96318	-313.56967
Sachsenring	1	150.83754	-313.7171
Sachsenring	1	150.71202	-313.86307
Sachsenring	1	150.58676	-314.0076
Sachsenring	1	150.46188	-314.1508
Sachsenring	1	150.33656	-314.29395
Sachsenring	1	150.2093	-314.43866
Sachsenring	1	150.07982	-314.58545
Sachsenring	1	149.94806	-314.73434
Sachsenring	1	149.81435	-314.88525
Sachsenring	1	149.67885	-315.03796
Sachsenring	1	149.5415	-315.1919
Sachsenring	1	149.40366	-315.34647
Sachsenring	1	149.2668	-315.50024
Sachsenring	1	149.13098	-315.65286
Sachsenring	1	148.99603	-315.80472
Sachsenring	1	148.8616	-315.95615
Sachsenring	1	148.72752	-316.10727
Sachsenring	1	148.59387	-316.2583
Sachsenring	1	148.46071	-316.40897
Sachsenring	1	148.32812	-316.5592
Sachsenring	1	148.19623	-316.70886
Sachsenring	1	148.06511	-316.85797
Sachsenring	1	147.9339	-317.00592
Sachsenring	1	147.80174	-317.1516
Sachsenring	1	147.66849	-317.29477
Sachsenring	1	147.53465	-317.4356
Sachsenring	1	147.40086	-317.57486
Sachsenring	1	147.26794	-317.71323
Sachsenring	1	147.1364	-317.8514
Sachsenring	1	147.00728	-317.9897
Sachsenring	1	146.88058	-318.12833
Sachsenring	1	146.75662	-318.2678
Sachsenring	1	146.63629	-318.4089
Sachsenring	1	146.51785	-318.5502
Sachsenring	1	146.4013	-318.69165
Sachsenring	1	146.28653	-318.83325
Sachsenring	1	146.173	-318.9745
Sachsenring	1	146.06041	-319.1151
Sachsenring	1	145.94858	-319.255
Sachsenring	1	145.83742	-319.3941
Sachsenring	1	145.7269	-319.53232
Sachsenring	1	145.61699	-319.66965
Sachsenring	1	145.50752	-319.80634
Sachsenring	1	145.3978	-319.94324
Sachsenring	1	145.28746	-320.08072
Sachsenring	1	145.17651	-320.21872
Sachsenring	1	145.0651	-320.35712
Sachsenring	1	144.95328	-320.4958
Sachsenring	1	144.84123	-320.6346
Sachsenring	1	144.72939	-320.77304
Sachsenring	1	144.61823	-320.91064
Sachsenring	1	144.50761	-321.04755
Sachsenring	1	144.39719	-321.1842
Sachsenring	1	144.2865	-321.32114
Sachsenring	1	144.17516	-321.45886
Sachsenring	1	144.06303	-321.59747
Sachsenring	1	143.95015	-321.73697
Sachsenring	1	143.83661	-321.87726
Sachsenring	1	143.7225	-322.01825
Sachsenring	1	143.60796	-322.15976
Sachsenring	1	143.49388	-322.30072
Sachsenring	1	143.3806	-322.44073
Sachsenring	1	143.26808	-322.58014
Sachsenring	1	143.15753	-322.72006
Sachsenring	1	143.0501	-322.8615
Sachsenring	1	142.94594	-323.00458
Sachsenring	1	142.84476	-323.149
Sachsenring	1	142.74586	-323.29404
Sachsenring	1	142.64749	-323.43915
Sachsenring	1	142.54794	-323.5852
Sachsenring	1	142.4466	-323.7326
Sachsenring	1	142.34311	-323.88058
Sachsenring	1	142.23692	-324.0285
Sachsenring	1	142.1276	-324.17526
Sachsenring	1	142.01479	-324.31863
Sachsenring	1	141.89854	-324.4575
Sachsenring	1	141.77959	-324.59293
Sachsenring	1	141.65918	-324.72635
Sachsenring	1	141.5379	-324.85825
Sachsenring	1	141.41618	-324.98898
Sachsenring	1	141.29437	-325.11877
Sachsenring	1	141.17278	-325.24756
Sachsenring	1	141.05154	-325.37537
Sachsenring	1	140.93086	-325.50223
Sachsenring	1	140.81079	-325.6281
Sachsenring	1	140.6914	-325.753
Sachsenring	1	140.57275	-325.87686
Sachsenring	1	140.45486	-325.99985
Sachsenring	1	140.33775	-326.12192
Sachsenring	1	140.22147	-326.24316
Sachsenring	1	140.10602	-326.36356
Sachsenring	1	139.99141	-326.4832
Sachsenring	1	139.87729	-326.60223
Sachsenring	1	139.76205	-326.7223
Sachsenring	1	139.64467	-326.84503
Sachsenring	1	139.52504	-326.97098
Sachsenring	1	139.40332	-327.09967
Sachsenring	1	139.27957	-327.23087
Sachsenring	1	139.15436	-327.36398
Sachsenring	1	139.02908	-327.49728
Sachsenring	1	138.90489	-327.6294
Sachsenring	1	138.78165	-327.76044
Sachsenring	1	138.65889	-327.8908
Sachsenring	1	138.53568	-328.0201
Sachsenring	1	138.41083	-328.14722
Sachsenring	1	138.28395	-328.27182
Sachsenring	1	138.15532	-328.394
Sachsenring	1	138.02545	-328.514
Sachsenring	1	137.89505	-328.63245
Sachsenring	1	137.76514	-328.75006
Sachsenring	1	137.63646	-328.86746
Sachsenring	1	137.5097	-328.9852
Sachsenring	1	137.38547	-329.1039
Sachsenring	1	137.2643	-329.22403
Sachsenring	1	137.14694	-329.34644
Sachsenring	1	137.03401	-329.47174
Sachsenring	1	136.92462	-329.59903
Sachsenring	1	136.81752	-329.72714
Sachsenring	1	136.71216	-329.85538
Sachsenring	1	136.60822	-329.9836
Sachsenring	1	136.5054	-330.11154
Sachsenring	1	136.40361	-330.239
Sachsenring	1	136.30272	-330.36594
Sachsenring	1	136.20267	-330.4922
Sachsenring	1	136.10336	-330.6176
Sachsenring	1	136.00471	-330.7423
Sachsenring	1	135.90587	-330.8673
Sachsenring	1	135.80557	-330.99408
Sachsenring	1	135.70326	-331.12317
Sachsenring	1	135.5988	-331.25458
Sachsenring	1	135.49232	-331.38812
Sachsenring	1	135.38393	-331.52383
Sachsenring	1	135.27365	-331.66144
Sachsenring	1	135.16237	-331.79984
Sachsenring	1	135.05199	-331.93707
Sachsenring	1	134.94261	-332.07312
Sachsenring	1	134.83371	-332.20856
Sachsenring	1	134.72592	-332.34424
Sachsenring	1	134.62077	-332.48166
Sachsenring	1	134.5188	-332.6211
Sachsenring	1	134.41966	-332.7622
Sachsenring	1	134.32281	-332.90436
Sachsenring	1	134.2274	-333.04666
Sachsenring	1	134.13184	-333.18866
Sachsenring	1	134.03624	-333.3297
Sachsenring	1	133.9398	-333.46896
Sachsenring	1	133.842	-333.60577
Sachsenring	1	133.7423	-333.73965
Sachsenring	1	133.6399	-333.87003
Sachsenring	1	133.53365	-333.99597
Sachsenring	1	133.42462	-334.1182
Sachsenring	1	133.3143	-334.23798
Sachsenring	1	133.20326	-334.35574
Sachsenring	1	133.09222	-334.47153
Sachsenring	1	132.98132	-334.586
Sachsenring	1	132.87071	-334.6995
Sachsenring	1	132.76045	-334.81192
Sachsenring	1	132.65068	-334.92343
Sachsenring	1	132.54153	-335.03406
Sachsenring	1	132.43301	-335.14383
Sachsenring	1	132.3251	-335.2528
Sachsenring	1	132.21689	-335.36203
Sachsenring	1	132.1071	-335.47284
Sachsenring	1	131.99521	-335.58597
Sachsenring	1	131.8812	-335.70178
Sachsenring	1	131.76523	-335.8198
Sachsenring	1	131.64732	-335.94006
Sachsenring	1	131.5277	-336.06244
Sachsenring	1	131.40791	-336.18542
Sachsenring	1	131.28964	-336.3071
Sachsenring	1	131.17148	-336.4273
Sachsenring	1	131.05377	-336.54706
Sachsenring	1	130.93646	-336.66672
Sachsenring	1	130.81949	-336.78625
Sachsenring	1	130.70284	-336.90558
Sachsenring	1	130.58656	-337.0246
Sachsenring	1	130.47073	-337.14325
Sachsenring	1	130.35544	-337.26147
Sachsenring	1	130.24075	-337.37906
Sachsenring	1	130.1268	-337.49603
Sachsenring	1	130.01363	-337.61234
Sachsenring	1	129.90135	-337.72787
Sachsenring	1	129.7908	-337.8435
Sachsenring	1	129.68422	-337.96133
Sachsenring	1	129.58145	-338.08127
Sachsenring	1	129.48177	-338.2026
Sachsenring	1	129.38469	-338.3248
Sachsenring	1	129.28983	-338.4474
Sachsenring	1	129.19643	-338.56976
Sachsenring	1	129.10353	-338.69116
Sachsenring	1	129.01031	-338.81082
Sachsenring	1	128.91608	-338.92822
Sachsenring	1	128.8202	-339.04288
Sachsenring	1	128.72197	-339.15408
Sachsenring	1	128.62003	-339.26114
Sachsenring	1	128.51465	-339.3669
Sachsenring	1	128.40536	-339.4748
Sachsenring	1	128.29066	-339.58475
Sachsenring	1	128.17041	-339.69614
Sachsenring	1	128.04492	-339.80862
Sachsenring	1	127.914444	-339.92194
Sachsenring	1	127.77889	-340.03458
Sachsenring	1	127.64026	-340.14218
Sachsenring	1	127.50179	-340.24664
Sachsenring	1	127.36468	-340.35074
Sachsenring	1	127.22905	-340.45535
Sachsenring	1	127.09504	-340.56085
Sachsenring	1	126.96235	-340.66693
Sachsenring	1	126.830635	-340.77332
Sachsenring	1	126.69962	-340.8795
Sachsenring	1	126.56925	-340.98523
Sachsenring	1	126.439545	-341.09045
Sachsenring	1	126.31055	-341.19504
Sachsenring	1	126.182205	-341.2989
Sachsenring	1	126.053505	-341.40256
Sachsenring	1	125.922585	-341.5077
Sachsenring	1	125.78859	-341.6161
Sachsenring	1	125.65135	-341.72815
Sachsenring	1	125.51068	-341.84338
Sachsenring	1	125.366455	-341.9608
Sachsenring	1	125.21872	-342.08047
Sachsenring	1	125.06789	-342.20236
Sachsenring	1	124.914116	-342.32666
Sachsenring	1	124.75782	-342.45325
Sachsenring	1	124.6013	-342.5802
Sachsenring	1	124.44659	-342.70682
Sachsenring	1	124.29396	-342.8346
Sachsenring	1	124.144516	-342.96582
Sachsenring	1	123.997765	-343.10004
Sachsenring	1	123.85321	-343.2366
Sachsenring	1	123.71041	-343.37457
Sachsenring	1	123.56862	-343.51297
Sachsenring	1	123.42709	-343.65067
Sachsenring	1	123.285225	-343.7867
Sachsenring	1	123.14247	-343.92026
Sachsenring	1	122.99838	-344.05054
Sachsenring	1	122.85244	-344.17703
Sachsenring	1	122.70345	-344.29816
Sachsenring	1	122.55104	-344.41342
Sachsenring	1	122.39722	-344.5249
Sachsenring	1	122.24294	-344.63385
Sachsenring	1	122.088646	-344.7405
Sachsenring	1	121.93458	-344.8454
Sachsenring	1	121.78092	-344.94864
Sachsenring	1	121.62786	-345.0504
Sachsenring	1	121.47549	-345.15094
Sachsenring	1	121.32388	-345.2503
Sachsenring	1	121.171875	-345.34967
Sachsenring	1	121.016914	-345.4506
Sachsenring	1	120.85821	-345.55392
Sachsenring	1	120.69574	-345.65973
Sachsenring	1	120.52968	-345.7678
Sachsenring	1	120.360146	-345.87784
Sachsenring	1	120.187294	-345.98965
Sachsenring	1	120.011566	-346.10284
Sachsenring	1	119.83401	-346.21692
Sachsenring	1	119.65634	-346.33127
Sachsenring	1	119.479385	-346.44543
Sachsenring	1	119.30331	-346.55917
Sachsenring	1	119.12777	-346.6728
Sachsenring	1	118.95261	-346.7864
Sachsenring	1	118.77785	-346.8999
